117.0,7.532482779701631e6,0.19443634694787226,188.7259480021621,0.0,72.56620979309082
118.0,7.486581994688371e6,0.18974869092571167,235.3961143881827,0.0,72.82187700271606
119.0,7.519881027987221e6,0.18447387812285898,522.1449975644778,0.0,73.09716486930847
120.0,7.571665963951057e6,0.17994274349057793,452.9656493424118,0.0,73.3070068359375
121.0,7.540774661505e6,0.1748574515124749,251.46142996598803,0.0,73.53128099441528
122.0,7.478265975241949e6,0.17064270885583444,131.15613028544885,0.0,73.7673168182373
123.0,7.513815738773904e6,0.1655433790572185,556.6110895931147,0.0,73.98000192642212
124.0,7.562313562944735e6,0.161545059553311,493.18418411711446,0.0,74.20628190040588
125.0,7.534812956287256e6,0.1566345795436631,190.99134664997518,0.0,74.44565796852112
126.0,7.474340238248338e6,0.1529749615508067,240.1802839431775,0.0,74.69792580604553
127.0,7.500138137082095e6,0.14806966161555046,479.96576732296035,0.0,74.92879295349121
128.0,7.558594611798678e6,0.14461389275894043,490.1424244037471,0.0,75.14990401268005
129.0,7.5282550602630945e6,0.1399081261579277,366.65725112074625,0.0,75.37715482711792
130.0,7.467553824095333e6,0.13676669032661026,139.2187976450998,0.0,75.57373690605164
131.0,7.503051812112294e6,0.1320864747723981,346.30368757829774,0.0,75.80514788627625
132.0,7.554998156217734e6,0.1291370850143615,477.0766564421706,0.0,76.05100178718567
133.0,7.523230179075091e6,0.1246571359498152,193.8052666487747,0.0,76.27171492576599
134.0,7.46243123961771e6,0.12199696473431176,130.96936037518344,0.0,76.46129083633423
135.0,7.494111547887132e6,0.11752699293400215,344.76303023064384,0.0,76.65633082389832
136.0,7.547327039411914e6,0.11501874173155602,513.7125551125719,0.0,76.85201382637024
137.0,7.517799901112007e6,0.11070032668412533,207.42372360774192,0.0,77.05949687957764
138.0,7.458526625683148e6,0.10842590771625815,128.68878454686637,0.0,77.2523148059845
139.0,7.493715584468719e6,0.10405668820404457,328.47366482697635,0.0,77.44430899620056
140.0,7.538894030033611e6,0.10189777614341788,539.7025741280049,0.0,77.67296695709229
141.0,7.512179913990767e6,0.09764180808511624,196.13980699840204,0.0,77.91415786743164
142.0,7.457352406547008e6,0.09570912911814333,127.32562648679414,0.0,78.16778683662415
143.0,7.4891253528584065e6,0.09139720791289374,321.7994915545687,0.0,78.42909979820251
144.0,7.534876830979908e6,0.0895808992925109,533.887250026507,0.0,78.6773087978363
145.0,7.510684189964099e6,0.08538341991725984,196.83139118811187,0.0,79.02104091644287
146.0,7.4552621893008705e6,0.08378600518504942,127.00056084053449,0.0,79.26991081237793
147.0,7.483219870957267e6,0.07951408913039026,323.8411503300713,0.0,79.5128858089447
148.0,7.529029336289576e6,0.07801073571238115,531.6757801186482,0.0,79.7322199344635
149.0,7.508666760763289e6,0.07384984751059198,197.15046770788194,0.0,79.96500778198242
150.0,7.454087105529522e6,0.07255920043547615,136.80711061295773,0.0,80.19318294525146
151.0,7.485173285669483e6,0.0683370142730656,322.94157137571847,0.0,80.40988898277283
152.0,7.530908649180629e6,0.06713359445757028,526.9528014407447,0.0,80.67912697792053
153.0,7.5083772897043815e6,0.06303426274891855,197.36321802146767,0.0,80.9082179069519
154.0,7.453830292247161e6,0.06203002711025374,124.90659726614649,0.0,81.12800788879395
155.0,7.474044455962699e6,0.0571594666130783,324.5518723025875,0.0,81.37838196754456
156.0,7.519505481808578e6,0.05649743491099812,479.04542547452775,0.0,81.59447693824768
157.0,7.478587956062693e6,0.05169426449404757,102.08231070132342,0.0,81.81342792510986
158.0,7.452954899295691e6,0.05125656538496692,266.1744836290559,0.0,82.02032899856567
159.0,7.491003405486607e6,0.04659670514808356,49.23968984587373,0.0,82.2294409275055
160.0,7.513842876149327e6,0.04591249159251798,371.20494757732104,0.0,82.46133494377136
161.0,7.454676028026155e6,0.041560168793752794,100.38790007608122,0.0,82.69556498527527
162.0,7.477428417843472e6,0.04109031956929032,143.55301869561345,0.0,82.93379282951355
163.0,7.522063400881752e6,0.03714213518772258,302.83324946818084,0.0,83.1757299900055
164.0,7.489020600924652e6,0.036765957031864804,112.28851346817828,0.0,83.40050292015076
165.0,7.454272394946555e6,0.03300198447958835,167.45667712783415,0.0,83.62768483161926
166.0,7.4814786509771785e6,0.0327245946610617,238.13624640797002,0.0,83.87055087089539
167.0,7.506589300123097e6,0.03038381992723585,359.74983791476916,0.0,84.13611888885498
168.0,7.464188258678046e6,0.029379743425630434,119.75198812903989,0.0,84.39292597770691
169.0,7.470355327700613e6,0.02658020913769732,332.1334240444564,0.0,84.6058509349823
170.0,7.509319071324066e6,0.026070932229814048,228.21318669767516,0.0,84.85665082931519
171.0,7.494102681600856e6,0.024024636836205815,215.0852236601806,0.0,85.11033797264099
172.0,7.458889959595365e6,0.023091926061112877,80.86424262284572,0.0,85.34583878517151
173.0,7.492953913435348e6,0.02172080304805768,124.70664824858727,0.0,85.55230498313904
174.0,7.502337308687525e6,0.020538965468986148,360.44346950426996,0.0,85.74947094917297
175.0,7.460922705719839e6,0.019423676037725213,144.42359824265395,0.0,85.95797181129456
176.0,7.47012348104774e6,0.01831028412222535,131.4888784994526,0.0,86.18013095855713
177.0,7.505026483590265e6,0.018779183476916178,143.4471956656712,0.0,86.398610830307
178.0,7.498613449828687e6,0.01623339998712714,137.84512846288453,0.0,86.60881495475769
179.0,7.4624706103253905e6,0.015232949490315173,39.363420952666274,0.0,86.85549998283386
180.0,7.495554381845401e6,0.014242716602284822,55.23720155041883,0.0,87.09950995445251
181.0,7.50104345722034e6,0.01879461333683126,146.58515677227115,0.0,87.35096096992493
182.0,7.468256522956546e6,0.012525386166700292,37.72699064126755,0.0,87.59340786933899
183.0,7.473186075308967e6,0.011731550483704445,33.020538538472465,0.0,87.81326985359192
184.0,7.500543128003722e6,0.01250320476907718,109.03260187024406,0.0,88.01452398300171
185.0,7.48234402518009e6,0.010152065954972533,27.896974837603466,0.0,88.2213978767395
186.0,7.484339737424957e6,0.010400001273812687,129.42267262246128,0.0,88.44045782089233
187.0,7.48742903934279e6,0.00931861066817019,263.3088374029275,0.0,88.64303493499756
188.0,7.489223803258532e6,0.0079534688734193,101.34529904801502,0.0,88.8653838634491
189.0,7.486065195434702e6,0.00735909940935886,168.96204067083266,0.0,89.06281590461731
190.0,7.484040598167188e6,0.00769661604081151,64.49951168110351,0.0,89.26848888397217
