node,product,amount(tonne/week),time
ag_node39,p2,234.75901230681006,9
ag_node40,p3,1922.710910587263,3
ag_node40,p3,1922.710910587263,4
ag_node40,p3,1922.710910587263,5
ag_node40,p3,1922.710910587263,6
ag_node40,p3,1922.710910587263,7
ag_node40,p3,1922.710910587263,8
ag_node40,p3,1922.710910587263,9
ag_node40,p3,1922.710910587263,10
ag_node40,p3,1922.710910587263,11
ag_node40,p3,1922.710910587263,12
ag_node40,p3,1922.710910587263,13
ag_node40,p3,1922.710910587263,14
ag_node40,p3,1922.710910587263,15
ag_node41,p2,181.95510965919232,4
ag_node41,p2,181.95510965919232,5
ag_node41,p2,181.95510965919232,6
ag_node41,p2,181.95510965919232,7
ag_node41,p2,181.95510965919232,8
ag_node41,p2,181.95510965919232,9
ag_node41,p2,181.95510965919232,10
ag_node41,p2,181.95510965919232,11
ag_node42,p2,1629.46243541291,3
ag_node42,p2,82.70619694934143,4
ag_node42,p2,1666.3016754457244,5
ag_node42,p2,1629.46243541291,7
ag_node42,p2,1493.8624179847857,8
ag_node42,p2,1666.3016754457244,9
ag_node42,p2,1103.78254638943,10
ag_node42,p2,1629.46243541291,11
ag_node42,p2,2.7598519263021046,12
ag_node42,p2,1666.3016754457244,13
ag_node42,p2,1590.7056417276035,14
ag_node42,p2,1021.6133422854504,15
ag_node42,p3,70.79023160999999,3
ag_node42,p3,2052.28663359,4
ag_node42,p3,23.596743869999997,5
ag_node42,p3,2158.2387077444623,6
ag_node42,p3,70.79023160999999,7
ag_node42,p3,244.50276624257495,8
ag_node42,p3,23.596743869999997,9
ag_node42,p3,744.2207197442849,10
ag_node42,p3,70.79023160999999,11
ag_node42,p3,2154.703156035683,12
ag_node42,p3,23.596743869999997,13
ag_node42,p3,120.44023161,14
ag_node42,p3,849.48487077,15
ag_node43,p2,37.58717979133626,1
ag_node43,p2,37.58717979133626,2
ag_node43,p2,37.58717979133626,3
ag_node43,p2,37.58717979133626,4
ag_node43,p2,37.58717979133626,5
ag_node43,p2,37.58717979133626,6
ag_node43,p2,37.58717979133626,7
ag_node43,p2,37.58717979133626,8
ag_node44,p1,714.7146602853524,4
ag_node44,p1,714.7146602853524,5
ag_node44,p1,714.7146602853524,6
ag_node44,p1,714.7146602853524,7
ag_node44,p1,714.7146602853524,8
ag_node44,p1,714.7146602853524,9
ag_node44,p1,714.7146602853524,10
ag_node44,p1,714.7146602853524,11
ag_node44,p1,714.7146602853524,12
ag_node44,p1,588.0294764184739,13
ag_node44,p1,714.7146602853524,14
ag_node44,p3,1926.2736704017773,3
ag_node44,p3,1310.518818053314,4
ag_node44,p3,1310.518818053314,5
ag_node44,p3,1310.518818053314,6
ag_node44,p3,1310.518818053314,7
ag_node44,p3,1310.518818053314,8
ag_node44,p3,1310.518818053314,9
ag_node44,p3,1310.518818053314,10
ag_node44,p3,1310.518818053314,11
ag_node44,p3,1310.518818053314,12
ag_node44,p3,1419.6630976117367,13
ag_node44,p3,1310.518818053314,14
ag_node44,p3,1926.2736704017773,15
ag_node45,p1,332.18890207250973,3
ag_node45,p1,876.4240936267852,4
ag_node45,p1,876.4240936267852,5
ag_node45,p1,1367.4976376805948,6
ag_node45,p1,876.4240936267852,7
ag_node45,p1,1367.4976376805953,8
ag_node45,p1,792.5437969439445,9
ag_node45,p1,99.14598264,10
ag_node45,p1,396.58393056,11
ag_node45,p1,99.14598264,12
ag_node45,p1,99.14598264,13
ag_node45,p1,403.28062848,14
ag_node45,p1,99.14598264,15
ag_node45,p2,1450.7045831618648,3
ag_node45,p2,1171.5819560723135,4
ag_node45,p2,1171.5819560723135,5
ag_node45,p2,919.7244138964394,6
ag_node45,p2,1171.5819560723135,7
ag_node45,p2,919.7244138964392,8
ag_node45,p2,1214.6017554798102,9
ag_node45,p2,1570.2256154399358,10
ag_node45,p2,1417.678219189328,11
ag_node45,p2,1570.2256154399358,12
ag_node45,p2,1570.2256154399358,13
ag_node45,p2,1414.2436748135456,14
ag_node45,p2,1570.2256154399358,15
ag_node45,p3,117.98371938,3
ag_node45,p3,117.98371938,4
ag_node45,p3,117.98371938,5
ag_node45,p3,117.98371938,6
ag_node45,p3,117.98371938,7
ag_node45,p3,117.98371938,8
ag_node45,p3,117.98371938,9
ag_node45,p3,117.98371938,10
ag_node45,p3,117.98371938,11
ag_node45,p3,117.98371938,12
ag_node45,p3,117.98371938,13
ag_node45,p3,117.98371938,14
ag_node45,p3,117.98371938,15
ag_node46,p2,217.3726644428865,4
ag_node46,p2,217.3726644428865,5
ag_node46,p2,217.3726644428865,6
ag_node46,p2,217.3726644428865,7
ag_node46,p2,217.3726644428865,8
ag_node46,p2,217.3726644428865,9
ag_node46,p2,217.3726644428865,10
ag_node46,p2,217.3726644428865,11
ag_node47,p2,133.00134606471596,1
ag_node47,p2,133.00134606471596,2
ag_node47,p2,133.00134606471596,3
ag_node47,p2,133.00134606471596,4
ag_node47,p2,133.00134606471596,5
ag_node47,p2,133.00134606471596,6
ag_node47,p2,133.00134606471596,7
ag_node47,p2,133.00134606471596,8
ag_node48,p1,322.22444361299995,3
ag_node48,p1,322.22444361299995,4
ag_node48,p1,322.22444361299995,5
ag_node48,p1,322.22444361299995,6
ag_node48,p1,322.22444361299995,7
ag_node48,p1,322.22444361299995,8
ag_node48,p1,322.22444361299995,9
ag_node48,p1,322.22444361299995,10
ag_node48,p1,322.22444361299995,11
ag_node48,p1,322.22444361299995,12
ag_node48,p1,322.22444361299995,13
ag_node48,p1,322.22444361299995,14
ag_node48,p1,322.22444361299995,15
ag_node48,p2,160.33158350528407,3
ag_node48,p2,1307.2477015381785,4
ag_node48,p2,1307.2477015381785,7
ag_node48,p2,705.5883045328148,9
ag_node48,p2,1251.9888414889574,10
ag_node48,p2,90.62691160411354,11
ag_node48,p2,548.200707536391,12
ag_node48,p2,1307.2477015381785,13
ag_node48,p2,1086.2122613412935,14
ag_node48,p2,1279.3088683367646,15
ag_node48,p3,1568.3812524971802,3
ag_node48,p3,99.10632426899998,4
ag_node48,p3,1773.7765487560478,5
ag_node48,p3,1773.7765487560478,6
ag_node48,p3,99.10632426899998,7
ag_node48,p3,1773.7765487560478,8
ag_node48,p3,869.8715558789999,9
ag_node48,p3,169.89655587899995,10
ag_node48,p3,1657.677518540085,11
ag_node48,p3,1071.495411926591,12
ag_node48,p3,99.10632426899998,13
ag_node48,p3,382.267250709,14
ag_node48,p3,134.89780587899997,15
ag_node49,p1,99.14598264,3
ag_node49,p1,99.14598264,4
ag_node49,p1,99.14598264,5
ag_node49,p1,99.14598264,6
ag_node49,p1,99.14598264,7
ag_node49,p1,99.14598264,8
ag_node49,p1,99.14598264,9
ag_node49,p1,99.14598264,10
ag_node49,p1,99.14598264,11
ag_node49,p1,99.14598264,12
ag_node49,p1,99.14598264,13
ag_node49,p1,99.14598264,14
ag_node49,p1,99.14598264,15
ag_node49,p2,1268.5477553949067,3
ag_node49,p2,1268.5477553949067,7
ag_node49,p2,1268.5477553949067,9
ag_node49,p2,1130.4006052133084,10
ag_node49,p2,1268.5477553949067,11
ag_node49,p2,1244.1301330276235,12
ag_node49,p2,1268.5477553949067,13
ag_node49,p2,462.1081451163632,14
ag_node49,p2,1268.5477553949067,15
ag_node49,p3,1625.093049924697,4
ag_node49,p3,1625.093049924697,5
ag_node49,p3,1625.093049924697,6
ag_node49,p3,1625.093049924697,8
ag_node49,p3,176.97557910000003,10
ag_node49,p3,31.280579100000004,12
ag_node49,p3,1033.1021439864228,14
ag_node50,p1,722.2423614317256,3
ag_node50,p1,916.0977486429629,4
ag_node50,p1,722.2423614317241,5
ag_node50,p1,837.5540598406916,6
ag_node50,p1,1048.2505277000855,7
ag_node50,p1,1021.1526606501956,8
ag_node50,p1,758.076560473917,9
ag_node50,p1,840.3071199989954,10
ag_node50,p1,1027.9271274126672,11
ag_node50,p1,1048.2505277000855,12
ag_node50,p1,1019.9836238246544,13
ag_node50,p1,1048.2505277000855,14
ag_node50,p1,1041.7620111312094,15
ag_node50,p2,396.71717360321685,4
ag_node50,p2,235.98070569142106,6
ag_node50,p2,667.162466589697,7
ag_node50,p2,611.7077826556654,8
ag_node50,p2,73.33323240000001,9
ag_node50,p2,241.6147314488342,10
ag_node50,p2,625.5714536391737,11
ag_node50,p2,667.162466589697,12
ag_node50,p2,609.3153962900453,13
ag_node50,p2,667.162466589697,14
ag_node50,p2,653.8839810592564,15
ag_node50,p3,1324.3218056748328,3
ag_node50,p3,649.0869746202336,4
ag_node50,p3,1324.3218056748337,5
ag_node50,p3,922.6694383410688,6
ag_node50,p3,188.77395095999998,7
ag_node50,p3,283.16092643999997,8
ag_node50,p3,1199.504540164097,9
ag_node50,p3,913.080011203565,10
ag_node50,p3,259.56418256999996,11
ag_node50,p3,188.77395095999998,12
ag_node50,p3,287.23290191999996,13
ag_node50,p3,188.77395095999998,14
ag_node50,p3,211.37467643999997,15
ag_node51,p2,154.12112072456966,1
ag_node51,p2,154.12112072456966,2
ag_node51,p2,154.12112072456966,3
ag_node51,p2,154.12112072456966,4
ag_node51,p2,154.12112072456966,5
ag_node51,p2,154.12112072456966,6
ag_node51,p2,154.12112072456966,7
ag_node51,p2,154.12112072456966,8
ag_node51,p2,154.12112072456966,9
ag_node52,p2,396.8924436700782,1
ag_node52,p2,396.8924436700782,2
ag_node52,p2,396.8924436700782,3
ag_node52,p2,396.8924436700782,4
ag_node52,p2,396.8924436700782,5
ag_node52,p2,396.8924436700782,6
ag_node52,p2,396.8924436700782,7
ag_node52,p2,396.8924436700782,8
ag_node52,p2,396.8924436700782,9
ag_node53,p2,413.76785717785873,4
ag_node53,p2,413.76785717785873,5
ag_node53,p2,413.76785717785873,6
ag_node53,p2,413.76785717785873,7
ag_node53,p2,413.76785717785873,8
ag_node53,p2,413.76785717785873,9
ag_node53,p2,413.76785717785873,10
ag_node53,p2,413.76785717785873,11
ag_node54,p2,1171.075400873293,1
ag_node54,p2,1171.075400873293,2
ag_node54,p2,1171.075400873293,3
ag_node54,p2,1171.075400873293,4
ag_node54,p2,1171.075400873293,5
ag_node54,p2,1171.075400873293,6
ag_node54,p2,1171.075400873293,7
ag_node54,p2,1171.075400873293,8
ag_node54,p2,1171.075400873293,9
ag_node55,p1,109.06058091,3
ag_node55,p1,109.06058091,4
ag_node55,p1,109.06058091,5
ag_node55,p1,109.06058091,6
ag_node55,p1,109.06058091,7
ag_node55,p1,109.06058091,8
ag_node55,p1,109.06058091,9
ag_node55,p1,109.06058091,10
ag_node55,p1,109.06058091,11
ag_node55,p1,109.06058091,12
ag_node55,p1,109.06058091,13
ag_node55,p1,109.06058091,14
ag_node55,p1,109.06058091,15
ag_node55,p2,2432.019268784807,3
ag_node55,p2,2432.019268784807,4
ag_node55,p2,1610.6328406808025,5
ag_node55,p2,2496.487938853941,6
ag_node55,p2,2496.487938853941,7
ag_node55,p2,2496.487938853941,8
ag_node55,p2,2496.487938853941,9
ag_node55,p2,2174.1445885082717,10
ag_node55,p2,2496.487938853941,11
ag_node55,p2,2367.5505987156735,12
ag_node55,p2,2496.487938853941,13
ag_node55,p2,2367.5505987156735,14
ag_node55,p2,2473.0885901900074,15
ag_node55,p3,106.18534743000001,3
ag_node55,p3,106.18534743000001,4
ag_node55,p3,1158.4353474299999,5
ag_node55,p3,23.596743869999997,6
ag_node55,p3,23.596743869999997,7
ag_node55,p3,23.596743869999997,8
ag_node55,p3,23.596743869999997,9
ag_node55,p3,436.5397616700001,10
ag_node55,p3,23.596743869999997,11
ag_node55,p3,188.77395099,12
ag_node55,p3,23.596743869999997,13
ag_node55,p3,188.77395099,14
ag_node55,p3,53.57284743,15
ag_node56,p1,1805.1390754202787,3
ag_node56,p1,396.58393059,4
ag_node56,p1,1805.1390754202787,5
ag_node56,p1,1805.1390754202787,6
ag_node56,p1,272.65145226,7
ag_node56,p1,1314.8719209313995,8
ag_node56,p1,1250.8640017477642,9
ag_node56,p1,1805.1390754202787,10
ag_node56,p1,203.54765271039145,11
ag_node56,p1,1441.8918560997215,12
ag_node56,p1,594.8758957800001,13
ag_node56,p1,1805.1390754202787,14
ag_node56,p1,567.02036109,15
ag_node56,p2,1239.9510334750962,3
ag_node56,p2,2187.229347013169,4
ag_node56,p2,1239.9510334750962,5
ag_node56,p2,1239.9510334750962,6
ag_node56,p2,2270.5761364490786,7
ag_node56,p2,236.639221318021,8
ag_node56,p2,1612.7108497675256,9
ag_node56,p2,1239.9510334750962,10
ag_node56,p2,2196.4260871897495,11
ag_node56,p2,1484.2412301197105,12
ag_node56,p2,2053.8744840085214,13
ag_node56,p2,1239.9510334750962,14
ag_node56,p2,2072.6078250642054,15
ag_node56,p3,88.487789505,3
ag_node56,p3,88.487789505,4
ag_node56,p3,88.487789505,5
ag_node56,p3,88.487789505,6
ag_node56,p3,88.487789505,7
ag_node56,p3,1796.1806423850007,8
ag_node56,p3,88.487789505,9
ag_node56,p3,88.487789505,10
ag_node56,p3,243.01452335093975,11
ag_node56,p3,88.487789505,12
ag_node56,p3,88.487789505,13
ag_node56,p3,88.487789505,14
ag_node56,p3,88.487789505,15
ag_node57,p1,49.57299132,3
ag_node57,p1,49.57299132,4
ag_node57,p1,49.57299132,5
ag_node57,p1,49.57299132,6
ag_node57,p1,49.57299132,7
ag_node57,p1,49.57299132,8
ag_node57,p1,49.57299132,9
ag_node57,p1,49.57299132,10
ag_node57,p1,49.57299132,11
ag_node57,p1,49.57299132,12
ag_node57,p1,49.57299132,13
ag_node57,p1,49.57299132,14
ag_node57,p1,49.57299132,15
ag_node57,p2,1926.8303394281143,3
ag_node57,p2,1926.8303394281143,4
ag_node57,p2,1748.876482380501,5
ag_node57,p2,1064.4700326332184,6
ag_node57,p2,1926.8303394281143,7
ag_node57,p2,109.99984860000002,8
ag_node57,p2,1761.0537592804503,9
ag_node57,p2,1926.8303394281143,10
ag_node57,p2,1358.205441178389,11
ag_node57,p2,1926.8303394281143,12
ag_node57,p2,1779.4733792968577,13
ag_node57,p2,1853.1518593624858,14
ag_node57,p2,421.74592256999995,15
ag_node57,p3,58.99185967499999,3
ag_node57,p3,58.99185967499999,4
ag_node57,p3,286.96244656500016,5
ag_node57,p3,1163.732091285,6
ag_node57,p3,58.99185967499999,7
ag_node57,p3,2386.4711295562565,8
ag_node57,p3,271.362554505,9
ag_node57,p3,58.99185967499999,10
ag_node57,p3,787.4377271875702,11
ag_node57,p3,58.99185967499999,12
ag_node57,p3,247.76581063499998,13
ag_node57,p3,153.378835155,14
ag_node57,p3,1987.1039192991666,15
ag_node58,p2,1309.931381198173,1
ag_node58,p2,1309.931381198173,2
ag_node58,p2,1309.931381198173,3
ag_node58,p2,1309.931381198173,4
ag_node58,p2,1309.931381198173,5
ag_node58,p2,1309.931381198173,6
ag_node58,p2,1309.931381198173,7
ag_node58,p2,1309.931381198173,8
ag_node58,p2,1309.931381198173,9
ag_node59,p2,1083.1124234881672,4
ag_node59,p2,1083.1124234881672,5
ag_node59,p2,1083.1124234881672,6
ag_node59,p2,1083.1124234881672,7
ag_node59,p2,1083.1124234881672,8
ag_node59,p2,1083.1124234881672,9
ag_node59,p2,1083.1124234881672,10
ag_node59,p2,1083.1124234881672,11
ag_node60,p2,113.46938048673078,1
ag_node60,p2,113.46938048673078,2
ag_node60,p2,113.46938048673078,3
ag_node60,p2,113.46938048673078,4
ag_node60,p2,113.46938048673078,5
ag_node60,p2,113.46938048673078,6
ag_node60,p2,113.46938048673078,7
ag_node60,p2,113.46938048673078,8
ag_node60,p2,113.46938048673078,9
ag_node61,p1,69.40218786000001,3
ag_node61,p1,69.40218786000001,4
ag_node61,p1,69.40218786000001,5
ag_node61,p1,69.40218786000001,6
ag_node61,p1,69.40218786000001,7
ag_node61,p1,69.40218786000001,8
ag_node61,p1,69.40218786000001,9
ag_node61,p1,69.40218786000001,10
ag_node61,p1,69.40218786000001,11
ag_node61,p1,69.40218786000001,12
ag_node61,p1,69.40218786000001,13
ag_node61,p1,69.40218786000001,14
ag_node61,p1,69.40218786000001,15
ag_node61,p2,1217.1655555242864,8
ag_node61,p2,132.2645090849402,9
ag_node61,p2,352.1656177097135,10
ag_node61,p2,1217.1655555242864,11
ag_node61,p2,51.33326267700001,12
ag_node61,p2,987.1731565097135,13
ag_node61,p2,308.599121757,14
ag_node61,p2,1217.1655555242864,15
ag_node61,p3,1575.786795505861,3
ag_node61,p3,1575.786795505861,4
ag_node61,p3,1575.786795505861,5
ag_node61,p3,1575.786795505861,6
ag_node61,p3,1575.786795505861,7
ag_node61,p3,16.517720709,8
ag_node61,p3,1406.3472662870927,9
ag_node61,p3,1124.6394931448774,10
ag_node61,p3,16.517720709,11
ag_node61,p3,1510.025512139448,12
ag_node61,p3,311.1531000903121,13
ag_node61,p3,1180.4510378669652,14
ag_node61,p3,16.517720709,15
ag_node62,p2,175.26012816745907,4
ag_node62,p2,175.26012816745907,5
ag_node62,p2,175.26012816745907,6
ag_node62,p2,175.26012816745907,7
ag_node62,p2,175.26012816745907,8
ag_node62,p2,175.26012816745907,9
ag_node62,p2,175.26012816745907,10
ag_node62,p2,175.26012816745907,11
ag_node63,p1,39.65839306199998,3
ag_node63,p1,79.31678612399995,5
ag_node63,p1,614.579196531,9
ag_node63,p1,59.487589593,12
ag_node63,p1,29.750089593000002,14
ag_node63,p2,673.8987009043921,3
ag_node63,p2,36.66661620000001,4
ag_node63,p2,455.3601569684053,5
ag_node63,p2,36.66661620000001,6
ag_node63,p2,1512.3364999845883,7
ag_node63,p2,36.66661620000001,8
ag_node63,p2,36.66661620000001,9
ag_node63,p2,1512.3364999845883,10
ag_node63,p2,366.6661619700001,11
ag_node63,p2,728.7586667834374,12
ag_node63,p2,1512.3364999845883,13
ag_node63,p2,586.6658591400001,14
ag_node63,p2,1217.4226655100001,15
ag_node63,p3,1087.1201457899997,3
ag_node63,p3,1937.6235972276604,4
ag_node63,p3,1332.9151151400001,5
ag_node63,p3,1937.6235972276604,6
ag_node63,p3,47.193487739999995,7
ag_node63,p3,1937.6235972276604,8
ag_node63,p3,1408.1393940278915,9
ag_node63,p3,47.193487739999995,10
ag_node63,p3,1514.8724898858745,11
ag_node63,p3,999.7572893936248,12
ag_node63,p3,47.193487739999995,13
ag_node63,p3,1207.4075434686656,14
ag_node63,p3,424.9974929050228,15
ag_node64,p2,40.38476582039469,1
ag_node64,p2,40.38476582039469,2
ag_node64,p2,40.38476582039469,3
ag_node64,p2,40.38476582039469,4
ag_node64,p2,40.38476582039469,5
ag_node64,p2,40.38476582039469,6
ag_node64,p2,40.38476582039469,7
ag_node64,p2,40.38476582039469,8
ag_node65,p2,708.8833665761658,1
ag_node65,p2,708.8833665761658,2
ag_node65,p2,708.8833665761658,3
ag_node65,p2,708.8833665761658,4
ag_node65,p2,708.8833665761658,5
ag_node65,p2,708.8833665761658,6
ag_node65,p2,708.8833665761658,7
ag_node65,p2,708.8833665761658,8
ag_node65,p2,708.8833665761658,9
ag_node66,p1,760.5270752148934,3
ag_node66,p1,616.4556346107926,4
ag_node66,p1,498.2418555068887,5
ag_node66,p1,760.5270752148934,6
ag_node66,p1,548.4451165092285,7
ag_node66,p1,621.3117516677427,8
ag_node66,p1,498.2418555068887,9
ag_node66,p1,760.5270752148934,10
ag_node66,p1,735.1089883258286,11
ag_node66,p1,760.5270752148934,12
ag_node66,p1,760.5270752148934,13
ag_node66,p1,760.5270752148934,14
ag_node66,p1,760.5270752148934,15
ag_node66,p2,536.7560455107384,3
ag_node66,p2,241.91969592236617,4
ag_node66,p2,536.7560455107384,6
ag_node66,p2,102.73893388792112,7
ag_node66,p2,251.85754217587413,8
ag_node66,p2,536.7560455107384,10
ag_node66,p2,484.7389634265409,11
ag_node66,p2,536.7560455107384,12
ag_node66,p2,536.7560455107384,13
ag_node66,p2,536.7560455107384,14
ag_node66,p2,536.7560455107384,15
ag_node66,p3,501.82796699942435,4
ag_node66,p3,913.5888280714464,5
ag_node66,p3,738.7214129896768,7
ag_node66,p3,484.91319652179044,8
ag_node66,p3,913.5888280714464,9
ag_node66,p3,88.53598475221503,11
ag_node67,p2,1069.4054941987945,4
ag_node67,p2,1069.4054941987945,5
ag_node67,p2,1069.4054941987945,6
ag_node67,p2,1069.4054941987945,7
ag_node67,p2,1069.4054941987945,8
ag_node67,p2,1069.4054941987945,9
ag_node67,p2,1069.4054941987945,10
ag_node67,p2,1069.4054941987945,11
ag_node68,p1,198.29196528,3
ag_node68,p1,198.29196528,4
ag_node68,p1,991.4598264000006,5
ag_node68,p1,99.14598264,6
ag_node68,p1,99.14598264,7
ag_node68,p1,99.14598264,8
ag_node68,p1,99.14598264,9
ag_node68,p1,99.14598264,10
ag_node68,p1,99.14598264,11
ag_node68,p1,99.14598264,12
ag_node68,p1,99.14598264,13
ag_node68,p1,1520.46696528,14
ag_node68,p1,132.18321528,15
ag_node68,p2,1778.8809759026421,3
ag_node68,p2,794.1672970564207,4
ag_node68,p2,1464.4401818010272,5
ag_node68,p2,2064.5370655943116,6
ag_node68,p2,421.66608629999996,7
ag_node68,p2,1338.1593671109522,8
ag_node68,p2,2064.5370655943116,9
ag_node68,p2,1935.599725479462,10
ag_node68,p2,656.3324299499999,11
ag_node68,p2,2064.5370655943116,12
ag_node68,p2,1917.3398043742382,13
ag_node68,p2,987.3980684026064,14
ag_node68,p2,1888.3309502035136,15
ag_node68,p3,463.4008184616356,3
ag_node68,p3,1724.8837613411542,4
ag_node68,p3,182.874764994,5
ag_node68,p3,182.874764994,6
ag_node68,p3,2287.500467116689,7
ag_node68,p3,1113.4123379039997,8
ag_node68,p3,182.874764994,9
ag_node68,p3,348.051972084,10
ag_node68,p3,1986.8774574625215,11
ag_node68,p3,182.874764994,12
ag_node68,p3,371.4441311525678,13
ag_node68,p3,338.2365633689999,14
ag_node68,p3,380.14350177543224,15
ag_node69,p2,1671.4816050645582,1
ag_node69,p2,1671.4816050645582,2
ag_node69,p2,1671.4816050645582,3
ag_node69,p2,1671.4816050645582,4
ag_node69,p2,1671.4816050645582,5
ag_node69,p2,1671.4816050645582,6
ag_node69,p2,1671.4816050645582,7
ag_node69,p2,1671.4816050645582,8
ag_node69,p2,1671.4816050645582,9
ag_node70,p2,97.4938930516261,1
ag_node70,p2,97.4938930516261,2
ag_node70,p2,97.4938930516261,3
ag_node70,p2,97.4938930516261,4
ag_node70,p2,97.4938930516261,5
ag_node70,p2,97.4938930516261,6
ag_node70,p2,97.4938930516261,7
ag_node70,p2,97.4938930516261,8
ag_node70,p2,97.4938930516261,9
ag_node71,p2,66.67024880874764,1
ag_node71,p2,66.67024880874764,2
ag_node71,p2,66.67024880874764,3
ag_node71,p2,66.67024880874764,4
ag_node71,p2,66.67024880874764,5
ag_node71,p2,66.67024880874764,6
ag_node71,p2,66.67024880874764,7
ag_node71,p2,66.67024880874764,8
ag_node71,p2,66.67024880874764,9
ag_node72,p2,256.66631334,3
ag_node72,p2,1721.2589024677527,4
ag_node72,p2,109.99984857,5
ag_node72,p2,1721.2589024677527,6
ag_node72,p2,347.85950409085007,7
ag_node72,p2,1721.2589024677527,8
ag_node72,p2,1647.5804224021247,9
ag_node72,p2,1721.2589024677527,10
ag_node72,p2,1647.5804224021247,11
ag_node72,p2,1721.2589024677527,12
ag_node72,p2,1647.5804224021247,13
ag_node72,p2,1721.2589024677527,14
ag_node72,p2,1674.3647624489943,15
ag_node72,p3,1911.6344827973899,3
ag_node72,p3,35.39511582000001,4
ag_node72,p3,2099.5238638168325,5
ag_node72,p3,35.39511582000001,6
ag_node72,p3,1794.8100117757776,7
ag_node72,p3,35.39511582000001,8
ag_node72,p3,129.7820913,9
ag_node72,p3,35.39511582000001,10
ag_node72,p3,129.7820913,11
ag_node72,p3,35.39511582000001,12
ag_node72,p3,129.7820913,13
ag_node72,p3,35.39511582000001,14
ag_node72,p3,95.46959129999999,15
ag_node73,p1,1710.774239237157,3
ag_node73,p1,1710.774239237157,4
ag_node73,p1,1710.774239237157,5
ag_node73,p1,1430.9171349548283,6
ag_node73,p1,1598.9315579977801,7
ag_node73,p1,1688.7572222612737,8
ag_node73,p1,1732.7912562130402,9
ag_node73,p1,1365.1627928051066,10
ag_node73,p1,1558.8306618837798,11
ag_node73,p1,1538.6682624251066,12
ag_node73,p1,1705.4680396374035,13
ag_node73,p1,1365.1627928051066,14
ag_node73,p1,1731.7894678528096,15
ag_node73,p2,1177.8925392204478,3
ag_node73,p2,1177.8925392204478,4
ag_node73,p2,1177.8925392204478,5
ag_node73,p2,605.176345872226,6
ag_node73,p2,949.0110362207777,7
ag_node73,p2,1132.8356085284543,8
ag_node73,p2,1222.9494699124418,9
ag_node73,p2,470.6127562550284,10
ag_node73,p2,866.9461816187926,11
ag_node73,p2,825.6846503228419,12
ag_node73,p2,1167.033617329898,13
ag_node73,p2,470.61275625503043,14
ag_node73,p2,1220.8993507357836,15
ag_node73,p3,76.68941757,3
ag_node73,p3,76.68941757,4
ag_node73,p3,76.68941757,5
ag_node73,p3,1051.4844297075451,6
ag_node73,p3,466.2585446279567,7
ag_node73,p3,153.37883513999992,8
ag_node73,p3,1280.5191898516732,10
ag_node73,p3,605.9375197764198,11
ag_node73,p3,676.1669551714709,12
ag_node73,p3,95.17191032826358,13
ag_node73,p3,1280.5191898516705,14
ag_node73,p3,3.4894175700000005,15
ag_node74,p1,1046.1717347446354,3
ag_node74,p1,1046.171734744637,4
ag_node74,p1,867.0007395336717,5
ag_node74,p1,1046.171734744637,6
ag_node74,p1,853.2733384112253,7
ag_node74,p1,867.0007395336717,8
ag_node74,p1,869.7529707641257,9
ag_node74,p1,1278.0196336554504,10
ag_node74,p1,1261.1769289684748,11
ag_node74,p1,111.69625153206573,12
ag_node74,p1,209.94630737884808,13
ag_node74,p1,209.94630737884808,14
ag_node74,p1,715.0064275668132,15
ag_node74,p2,366.666162,3
ag_node74,p2,366.666162,4
ag_node74,p2,366.666162,6
ag_node74,p2,5.632329390250561,9
ag_node74,p2,841.1334671645274,10
ag_node74,p2,806.66555634,11
ag_node74,p2,1625.5066246605982,12
ag_node74,p2,1559.4317197843848,13
ag_node74,p2,779.1484320058526,14
ag_node74,p2,1219.769832464638,15
ag_node74,p3,965.6680900509153,3
ag_node74,p3,965.6680900509142,4
ag_node74,p3,1589.7544176045992,5
ag_node74,p3,965.6680900509142,6
ag_node74,p3,1601.5811147761742,7
ag_node74,p3,1589.7544176045992,8
ag_node74,p3,1580.1678777789411,9
ag_node74,p3,158.09818392900002,10
ag_node74,p3,216.76449708861662,11
ag_node74,p3,158.09818392900002,12
ag_node74,p3,158.09818392900002,13
ag_node74,p3,1157.6923596693832,14
ag_node74,p3,158.09818392900002,15
ag_node75,p2,278.4842052853933,4
ag_node75,p2,278.4842052853933,5
ag_node75,p2,278.4842052853933,6
ag_node75,p2,278.4842052853933,7
ag_node75,p2,278.4842052853933,8
ag_node75,p2,278.4842052853933,9
ag_node75,p2,278.4842052853933,10
ag_node75,p2,278.4842052853933,11
ag_node76,p2,43.0197994074968,1
ag_node76,p2,43.0197994074968,2
ag_node76,p2,43.0197994074968,3
ag_node76,p2,43.0197994074968,4
ag_node76,p2,43.0197994074968,5
ag_node76,p2,43.0197994074968,6
ag_node76,p2,43.0197994074968,7
ag_node76,p2,43.0197994074968,8
ag_node77,p2,775.2379263592721,3
ag_node77,p2,775.2379263592721,4
ag_node77,p2,471.4454216831621,5
ag_node77,p2,775.2379263592721,6
ag_node77,p2,803.2809840258307,7
ag_node77,p2,775.2379263592721,8
ag_node77,p2,367.40777820000005,9
ag_node77,p2,803.2809840258307,10
ag_node77,p2,673.5163886270849,11
ag_node77,p2,775.2379263592721,12
ag_node77,p2,803.2809840258307,13
ag_node77,p2,747.1948686927134,14
ag_node77,p2,654.9960855563381,15
ag_node77,p3,342.1527861479999,3
ag_node77,p3,342.1527861479999,4
