node,product,amount(tonne/week),time
beef38,p1,22104.732357633795,7
beef38,p1,20418.795955719856,8
beef38,p1,17880.441315053602,9
beef38,p1,13998.295415595718,10
beef38,p1,11236.332327848315,11
beef38,p1,9458.991237276745,12
beef38,p1,6644.637181143143,13
beef38,p1,4867.296090571572,14
beef38,p1,3089.955000000001,15
dairy002,p2,1860.066211151521,1
dairy002,p2,1319.2181723030421,2
dairy002,p2,4835.155659397563,3
dairy002,p2,4366.342342755406,4
dairy002,p2,2503.9646271835645,5
dairy002,p2,1741.818381001408,6
dairy002,p2,979.6721348192514,7
dairy002,p2,217.5258886370948,8
dairy002,p2,1357.9160836522115,10
dairy002,p2,1627.9505333955335,11
dairy002,p2,967.7184584058491,12
dairy002,p2,307.4863834161647,13
dairy002,p2,244.99125000000006,15
dairy002,p3,2542.49471322,1
dairy002,p3,2684.07517644,2
dairy002,p3,1663.3669602913183,3
dairy002,p3,1604.947423511318,4
dairy002,p3,1546.5278867313177,5
dairy002,p3,1488.1083499513175,6
dairy002,p3,1429.6888131713172,7
dairy002,p3,1371.269276391317,8
dairy002,p3,1312.8497396113166,9
dairy002,p3,537.0889339000009,10
dairy002,p3,478.6693971200008,11
dairy002,p3,420.2498603400006,12
dairy002,p3,361.83032356000047,13
dairy002,p3,303.41078678000025,14
dairy002,p3,244.99125000000006,15
dairy012,p2,16568.839210466158,1
dairy012,p2,18044.379920932315,2
dairy012,p2,16908.042645432313,3
dairy012,p2,14411.03962017029,4
dairy012,p2,11914.036594908266,5
dairy012,p2,9417.033569646243,6
dairy012,p2,7022.529901458492,7
dairy012,p2,4998.970822257377,8
dairy012,p2,2532.021658942416,9
dairy012,p2,1266.010829471208,10
dairy012,p2,355.3802451096012,12
dairy012,p2,550.7618556014588,13
dairy012,p2,704.9514289300971,14
dairy012,p2,1540.1325000000006,15
dairy012,p3,16014.751348200001,1
dairy012,p3,16936.204196400002,2
dairy012,p3,15791.512626929747,3
dairy012,p3,14646.821057459492,4
dairy012,p3,13471.079369910123,5
dairy012,p3,12165.044075370677,6
dairy012,p3,10859.008780831231,7
dairy012,p3,9552.973486291785,8
dairy012,p3,8408.28191682153,9
dairy012,p3,7263.590347351274,10
dairy012,p3,6118.89877788102,11
dairy012,p3,4974.207208410765,12
dairy012,p3,3829.51563894051,13
dairy012,p3,2684.8240694702554,14
dairy012,p3,1540.1325000000006,15
dairy013,p2,4014.277805973761,1
dairy013,p2,4531.425611947522,2
dairy013,p2,4260.822371082733,3
dairy013,p2,3575.6009245910373,4
dairy013,p2,2848.886338538968,5
dairy013,p2,2180.143758156207,6
dairy013,p2,1453.4291721041377,7
dairy013,p2,726.7145860520689,8
dairy013,p2,136.76368808034317,12
dairy013,p2,356.8500000000001,15
dairy013,p3,3685.90395096,1
dairy013,p3,3874.6779019200003,2
dairy013,p3,2818.238882736645,3
dairy013,p3,2807.0128336966445,4
dairy013,p3,2795.786784656644,5
dairy013,p3,1029.229025846601,6
dairy013,p3,446.6583923200016,7
dairy013,p3,435.4323432800014,8
dairy013,p3,424.2062942400012,9
dairy013,p3,412.98024520000104,10
dairy013,p3,401.75419616000084,11
dairy013,p3,390.52814712000065,12
dairy013,p3,379.30209808000046,13
dairy013,p3,368.07604904000027,14
dairy013,p3,356.8500000000001,15
dairy017,p2,35.925000000000004,2
dairy017,p2,35.925000000000004,3
dairy017,p2,35.925000000000004,5
dairy017,p2,35.925000000000004,13
dairy017,p2,1.7962500000000003,15
dairy017,p3,35.925000000000004,1
dairy017,p3,35.925000000000004,2
dairy017,p3,35.925000000000004,4
dairy017,p3,35.925000000000004,6
dairy017,p3,35.925000000000004,7
dairy017,p3,1.7962500000000003,15
dairy031,p2,1088.8500000000001,1
dairy031,p2,917.384600670958,2
dairy031,p2,565.908632731916,3
dairy031,p2,361.0991295628741,4
dairy031,p2,773.9146263938325,5
dairy031,p2,569.1051232247905,6
dairy031,p2,217.6291552857486,7
dairy031,p2,753.2430496586219,9
dairy031,p2,625.5523665735918,12
dairy031,p2,7.189569326214723,13
dairy031,p2,54.44250000000001,15
dairy031,p3,651.5202193499999,1
dairy031,p3,769.5039386999999,2
dairy031,p3,838.6378678000021,3
dairy031,p3,956.6215871500021,4
dairy031,p3,874.6053065000019,5
dairy031,p3,792.5890258500017,6
dairy031,p3,710.5727452000015,7
dairy031,p3,628.5564645500012,8
dairy031,p3,546.540183900001,9
dairy031,p3,464.52390325000084,10
dairy031,p3,382.5076226000007,11
dairy031,p3,300.4913419500005,12
dairy031,p3,218.47506130000033,13
dairy031,p3,136.45878065000016,14
dairy031,p3,54.44250000000001,15
dairy044,p2,9013.864897958876,1
dairy044,p2,8255.681101046941,2
dairy044,p2,7509.025521343246,3
dairy044,p2,6470.579430696529,4
dairy044,p2,5432.133340049812,5
dairy044,p2,4393.687249403096,6
dairy044,p2,3355.2411587563793,7
dairy044,p2,2316.7950681096627,8
dairy044,p2,1278.348977462946,9
dairy044,p2,1353.2246285199244,10
dairy044,p2,1428.1002795769027,11
dairy044,p2,426.55308229008426,12
dairy044,p2,260.33892600000024,13
dairy044,p2,627.0050880000002,14
dairy044,p2,993.6712500000002,15
dairy044,p3,9879.558713220002,1
dairy044,p3,10021.139176440001,2
dairy044,p3,8934.791040842303,3
dairy044,p3,7162.837478999161,4
dairy044,p3,7080.821198349161,5
dairy044,p3,5994.473062751464,6
dairy044,p3,4908.124927153766,7
dairy044,p3,3105.30379372963,8
dairy044,p3,1485.7689339000015,9
dairy044,p3,1403.7526532500012,10
dairy044,p3,1321.736372600001,11
dairy044,p3,1239.7200919500008,12
dairy044,p3,1157.7038113000006,13
dairy044,p3,1075.6875306500003,14
dairy044,p3,993.6712500000002,15
dairy045,p2,2051.4777473589447,1
dairy045,p2,1891.2359443261303,2
dairy045,p2,2119.9611556354803,3
dairy045,p2,1821.7367086321995,4
dairy045,p2,1512.189144284795,5
dairy045,p2,833.6902561052243,6
dairy045,p2,680.3394934091828,7
dairy045,p2,298.22444700327947,8
dairy045,p2,246.84921815755138,10
dairy045,p2,563.8023348461292,12
dairy045,p2,1183.8453846254797,13
dairy045,p2,1124.1871075078495,14
dairy045,p2,234.34500000000006,15
dairy045,p3,2650.5321581999997,1
dairy045,p3,3004.4833163999997,2
dairy045,p3,3358.4344745999997,3
dairy045,p3,2401.866814746686,4
dairy045,p3,2755.817972946686,5
dairy045,p3,2359.5752593331354,6
dairy045,p3,1403.0075994798215,7
dairy045,p3,1756.9587576798215,8
dairy045,p3,1316.6878536265076,9
dairy045,p3,1670.6390118265076,10
dairy045,p3,2024.5901700265076,11
dairy045,p3,2378.5413282265076,12
dairy045,p3,2732.4924864265076,13
dairy045,p3,1280.3964917205126,14
dairy045,p3,234.34500000000006,15
dairy047,p2,484.06286386292913,1
dairy047,p2,638.5884777258582,2
dairy047,p2,608.7829548028358,3
dairy047,p2,467.95408617940166,4
dairy047,p2,327.12521755596754,5
dairy047,p2,186.29634893253342,6
dairy047,p2,281.65773724686824,7
dairy047,p2,140.82886862343412,8
dairy047,p2,62.83144274262918,12
dairy047,p2,33.626250000000006,15
dairy047,p3,156.22824420000006,1
dairy047,p3,672.5250000000001,2
dairy047,p3,156.22824420000006,3
dairy047,p3,672.5250000000001,4
dairy047,p3,116.85617682051361,5
dairy047,p3,72.82798638075042,6
dairy047,p3,589.1247421807504,7
dairy047,p3,92.18480610258888,11
dairy047,p3,157.66360107907587,14
dairy047,p3,33.626250000000006,15
dairy054,p2,4689.7128768,1
dairy054,p2,5203.0455036,2
dairy054,p2,3719.8312045866733,3
dairy054,p2,8523.225000000002,4
dairy054,p2,7977.51379530479,5
dairy054,p2,5318.342530203194,6
dairy054,p2,2659.171265101597,7
dairy054,p2,729.9611190292893,9
dairy054,p2,513.3326268,12
dairy054,p2,18.903149646862857,13
dairy054,p2,532.2357764468628,14
dairy054,p2,426.16125000000017,15
dairy054,p3,4688.0658191699995,1
dairy054,p3,4853.243026259999,2
dairy054,p3,5018.420233349999,3
dairy054,p3,5183.5974404399985,4
dairy054,p3,5348.774647529998,5
dairy054,p3,4357.707844907985,6
dairy054,p3,4522.885051997985,7
dairy054,p3,2882.01510618199,8
dairy054,p3,3047.1923132719903,9
dairy054,p3,3212.3695203619905,10
dairy054,p3,3377.5467274519906,11
dairy054,p3,1736.6767816359952,12
dairy054,p3,95.80683582000023,13
dairy054,p3,260.9840429100002,14
dairy054,p3,426.16125000000017,15
dairy068,p2,1086.9335461364049,1
dairy068,p2,575.49859227281,2
dairy068,p2,412.1349538635949,3
dairy068,p2,537.01585917,5
dairy068,p2,124.88090530640511,6
dairy068,p2,711.5467644764051,7
dairy068,p2,412.1349538635949,8
dairy068,p2,384.4697110324746,10
dairy068,p2,1020.7855702024746,11
dairy068,p2,684.5091304888272,12
dairy068,p2,377.4360263027231,13
dairy068,p2,189.854247854378,14
dairy068,p2,155.55000000000004,15
dairy068,p3,1665.9704632199998,1
dairy068,p3,1807.5509264399998,2
dairy068,p3,1949.1313896599997,3
dairy068,p3,1503.0281615165018,4
dairy068,p3,640.2767697888041,5
dairy068,p3,781.8572330088041,6
dairy068,p3,923.437696228804,7
dairy068,p3,1065.018159448804,8
dairy068,p3,202.26676772110656,9
dairy068,p3,118.60369114328208,12
dairy068,p3,260.18415436328206,13
dairy068,p3,267.4872169676547,14
dairy068,p3,155.55000000000004,15
dairy072,p2,4625.283097424992,1
dairy072,p2,4769.729457712555,2
dairy072,p2,4078.586823381004,3
dairy072,p2,3685.865504503832,4
dairy072,p2,2538.026302193066,5
dairy072,p2,2145.3049833158943,6
dairy072,p2,704.132851405128,7
dairy072,p2,319.38808647717167,8
dairy072,p2,795.1911707674428,10
dairy072,p2,774.0874791852195,11
dairy072,p2,961.9034582664693,12
dairy072,p2,589.2903063270098,13
dairy072,p2,706.997769157613,14
dairy072,p2,344.0400000000001,15
dairy072,p3,3854.1454121489996,1
dairy072,p3,4336.698824298,2
dairy072,p3,3533.106017913213,3
dairy072,p3,2729.513211528426,4
dairy072,p3,1925.9204051436388,5
dairy072,p3,1122.3275987588518,6
dairy072,p3,318.7347923740647,7
dairy072,p3,548.8030451140646,8
dairy072,p3,778.8712978540646,9
dairy072,p3,710.8043475197037,10
dairy072,p3,13.396888564916594,11
dairy072,p3,230.06825273999996,13
dairy072,p3,460.1365054799999,14
dairy072,p3,344.0400000000001,15
dairy086,p2,14100.04174824,1
dairy086,p2,16885.97124648,2
dairy086,p2,15720.58495112669,3
dairy086,p2,13445.123894942317,4
dairy086,p2,11169.662838757944,5
dairy086,p2,8894.201782573571,6
dairy086,p2,6618.740726389197,7
dairy086,p2,4343.279670204824,8
dairy086,p2,3448.5905069380096,9
dairy086,p2,3364.5462484796344,10
dairy086,p2,2573.466812179491,11
dairy086,p2,2218.725421634618,12
dairy086,p2,1863.9840310897457,13
dairy086,p2,1509.242640544873,14
dairy086,p2,1154.5012500000003,15
dairy086,p3,12248.974070208003,1
dairy086,p3,13252.47339072509,2
dairy086,p3,13186.163112395781,3
dairy086,p3,10948.963541441955,4
dairy086,p3,9091.213925135633,5
dairy086,p3,9042.396834199939,6
dairy086,p3,9521.343565174386,7
dairy086,p3,8762.539958819978,8
dairy086,p3,3653.5820029826086,9
dairy086,p3,2025.8810810954997,10
dairy086,p3,412.29276196129035,11
dairy086,p3,663.7896330785037,12
dairy086,p3,1365.5567958785036,13
dairy086,p3,668.908164270221,14
dairy086,p3,1154.5012500000003,15
dairy089,p2,5988.074922509999,1
dairy089,p2,6799.532095019999,2
dairy089,p2,7166.19825702,3
dairy089,p2,7532.864419019999,4
dairy089,p2,7899.530581019999,5
dairy089,p2,8266.196743019998,6
dairy089,p2,6973.579148458533,7
dairy089,p2,6145.3090583627745,8
dairy089,p2,6511.975220362774,9
dairy089,p2,5251.232625801309,10
dairy089,p2,3982.035718647306,11
dairy089,p2,4348.701880647306,12
dairy089,p2,3087.959286085841,13
dairy089,p2,1763.466691524376,14
dairy089,p2,523.3800000000001,15
dairy089,p3,5404.306932584999,1
dairy089,p3,5631.996115169999,2
dairy089,p3,3731.1981523949744,3
dairy089,p3,3849.181871744974,4
dairy089,p3,3967.165591094974,5
dairy089,p3,1795.0284775944376,6
dairy089,p3,1913.0121969444376,7
dairy089,p3,2030.9959162944376,8
dairy089,p3,2148.9796356444376,9
dairy089,p3,2266.9633549944374,10
dairy089,p3,2384.947074344437,11
dairy089,p3,169.4288419500001,12
dairy089,p3,287.4125613000001,13
dairy089,p3,405.3962806500001,14
dairy089,p3,523.3800000000001,15
dairy126,p2,4039.264358467098,1
dairy126,p2,4453.618966934197,2
dairy126,p2,4794.640343001295,3
dairy126,p2,5135.661719068394,4
dairy126,p2,5476.683095135492,5
dairy126,p2,5817.704471202591,6
dairy126,p2,6158.725847269689,7
dairy126,p2,6236.4416748471285,8
dairy126,p2,6676.441069247128,9
dairy126,p2,5686.882049100367,10
dairy126,p2,4208.975050895595,11
dairy126,p2,2805.98336726373,12
dairy126,p2,1402.991683631865,13
dairy126,p2,369.8887500000001,15
dairy126,p3,3766.49021322,1
dairy126,p3,3908.07067644,2
dairy126,p3,3040.1950183925637,3
dairy126,p3,1075.8669478776465,4
dairy126,p3,1017.4474110976463,5
dairy126,p3,895.6645810200015,6
dairy126,p3,837.2450442400013,7
dairy126,p3,778.8255074600012,8
dairy126,p3,720.405970680001,9
dairy126,p3,661.9864339000009,10
dairy126,p3,603.5668971200007,11
dairy126,p3,545.1473603400005,12
dairy126,p3,486.7278235600004,13
dairy126,p3,428.30828678000023,14
dairy126,p3,369.8887500000001,15
