grid[206][:fx],17.607392880506872,17.641783987648274,17.67619209522018,17.710614877093743,17.74505019695326,17.779496137005708,17.813951051559894,17.84841362830687,17.882882896208315,17.91735810600058
grid[206][:slack],0.708656206317395,0.7115289047863093,0.7144094180965466,0.7172975391838026,0.7201931522549487,0.7230961401510804,0.7260064200279324,0.728923990548517,0.7318488502287213,0.7347811101934902
grid[207][:px],9.29590097035943,9.294551793596314,9.293200682351113,9.29184795331523,9.290492916227466,9.289135114061668,9.287773916703161,9.286407987024992,9.285036341000026,9.283656795919688
grid[207][:fx],17.607442078488095,17.64183317383572,17.676241268398055,17.710664036157922,17.745099341061838,17.779545265749082,17.814000165197616,17.848462728131416,17.882931984874038,17.9174071879098
grid[207][:slack],0.7086456290241666,0.7115198727747134,0.714401882469919,0.7172914584657455,0.7201884926319255,0.723092875935378,0.7260045343844704,0.7289234764692194,0.7318497116879232,0.7347833632939045
grid[208][:px],9.296065569850741,9.294695498704412,9.293324300680414,9.291952187103096,9.290578360947366,9.289202254263557,9.287823118639992,9.286439488361566,9.28505023842861,9.28365303323992
grid[208][:fx],17.607545868092007,17.641936940255523,17.67634500873784,17.7107677477641,17.745203021879675,17.77964891473639,17.814103782787104,17.848566316940747,17.883035550460228,17.91751073946881
grid[208][:slack],0.7086414357931523,0.7115172419653343,0.7144007650486011,0.7172918128298436,0.7201902848765491,0.7230960803455126,0.7260091341902616,0.7289294648646323,0.7318570930371348,0.7347921543197875
grid[209][:px],9.296182731060933,9.294791752957254,9.293400456849932,9.29200894854847,9.29061632401322,9.289221903929484,9.287824820916105,9.286423479677959,9.28501661292417,9.28360173053615
grid[209][:fx],17.6077316191504,17.64212265152193,17.676530674718617,17.710953363562854,17.745388583667122,17.779834420477158,17.814289233140705,17.848751716514872,17.883220909133552,17.917696073589937
grid[209][:slack],0.7086474562134166,0.7115248534644645,0.7144099183580062,0.7173024661460164,0.7202024041474433,0.7231096398037525,0.726024117164122,0.7289458648695277,0.7318749150569187,0.7348114160661913
grid[210][:px],9.296226468018823,9.294814564760006,9.293403154361574,9.291992236910671,9.29058080094488,9.28916805509825,9.28775301197493,9.286333945166765,9.284909443051664,9.283476858497638
grid[210][:fx],17.60801877635942,17.642409749257027,17.67681770435114,17.711240317388718,17.745675455696517,17.780121207477716,17.814575936069396,17.849038342414566,17.883507473177172,17.917982600831856
grid[210][:slack],0.708667236319397,0.7115462652265553,0.7144329121995138,0.7173269999906426,0.720228443750304,0.7231371593330165,0.7260531000859164,0.7289763051349549,0.7319068184859592,0.7348448016965514
grid[211][:px],9.296176582543115,9.294743733318569,9.29331219038088,9.291881847829766,9.290451586253095,9.28902050135899,9.28758748439011,9.286150675877499,9.284708517272398,9.283258201288865
grid[211][:fx],17.60838965653447,17.642780555639813,17.67718842576656,17.711610943863164,17.74604597945532,17.78049162431954,17.814946247215644,17.849408556935735,17.883877610590297,17.91835269319804
grid[211][:slack],0.7087008931847721,0.7115815985867562,0.7144698721887244,0.7173655442793114,0.7202685379167058,0.7231787775000353,0.726096225879766,0.7290209329678267,0.7319529550402685,0.7348924673540761
grid[212][:px],9.296046159014022,9.294592352066005,9.293140666967313,9.291690891585898,9.290241798133401,9.288792368645556,9.287341371870477,9.285886813615429,9.284426986202691,9.282958919542459
grid[212][:fx],17.608727382874857,17.643118217229066,17.67752601331937,17.711948449158886,17.746383396149266,17.780828949144922,17.815283481675696,17.849745709488495,17.884214698978454,17.918689746249715
grid[212][:slack],0.7087380224596698,0.7116204264689164,0.7145103488873529,0.7174076275451896,0.7203121934144932,0.7232239794565477,0.726142958061542,0.7290691899881987,0.7320027438662723,0.7349438087509216
grid[213][:px],9.295936271926811,9.294461536333454,9.292989736401374,9.291520553930582,9.29005265302421,9.288584902402953,9.287115948811486,9.285643663974325,9.284166191919347,9.282680400761219
grid[213][:fx],17.608707135579596,17.64309794250775,17.67750572487396,17.71192815908772,17.746363114891423,17.780808684972595,17.815263240461384,17.8497254943487,17.884194509911353,17.918669579807066
grid[213][:slack],0.7087447705433395,0.7116288066844816,0.7145203133811759,0.7174191357926724,0.720325212508404,0.7232384846071636,0.7261589334019435,0.7290866296536106,0.7320216532587037,0.7349642057813285
grid[214][:px],9.296196360039731,9.294700991006096,9.293209349644068,9.291721013893559,9.29023454337599,9.288748698634173,9.287262011520523,9.285772229443584,9.284277360675654,9.282774126255056
grid[214][:fx],17.60673508847401,17.641125878635467,17.6755338327721,17.709956605952495,17.744392038703946,17.77883818601762,17.813293369635694,17.847756238653442,17.882225776944964,17.916701187150714
grid[214][:slack],0.7085662061617819,0.7114514011890382,0.7143440340323671,0.717243955538246,0.7201511094851717,0.7230654418536193,0.7259869385357398,0.7289156745226896,0.7318517336949012,0.7347953217242416
grid[215][:px],9.301105234170823,9.299595990080972,9.298091028921911,9.296589850601114,9.295090949225704,9.293593034762363,9.292094607571634,9.290593406934674,9.289087456400347,9.28757350891418
grid[215][:fx],17.561161264298903,17.595559021201787,17.62997639745331,17.664410758977898,17.69885953237988,17.733320178782645,17.767790180116865,17.802267037664883,17.83674825926569,17.871231321088512
grid[215][:slack],0.7045307748352037,0.7074082513547321,0.7102933235630845,0.7131858260890805,0.7160856747998513,0.7189927718555434,0.7219070373378071,0.7248284525250221,0.7277569782250993,0.730692673533752
grid[216][:px],9.432612616579938,9.431298793250553,9.429984994960082,9.428671021533836,9.427356030422727,9.426039927587771,9.424723180215038,9.423406510703243,9.422092033379126,9.420781488972477
grid[216][:fx],16.13457373144906,16.16928576836487,16.204072222472707,16.23892544112901,16.273833934546424,16.308780324239375,16.343738797212023,16.378672562659517,16.413532836955554,16.448261465772376
grid[216][:slack],0.5864230838562015,0.589031111066086,0.591650727818255,0.5942814264429153,0.5969224536491727,0.5995725688961943,0.6022298626882601,0.6048915804294056,0.6075539643936034,0.6102125506458017
grid[217][:px],9.07118358692284,9.073675159997558,9.076160859965325,9.078642272893976,9.08111998889338,9.083594917919475,9.086067924776401,9.088539332589608,9.091010036908159,9.093479901883162
grid[217][:fx],17.50000009009144,17.50000009009145,17.50000009009151,17.500000090091554,17.500000090091444,17.50000009009157,17.500000090091415,17.500000090091437,17.50000009009151,17.500000090091536
grid[217][:slack],0.7173650429189062,0.7171680590734243,0.7169716473252431,0.7167756816002329,0.7165801146903651,0.7163848742661388,0.7161898917147159,0.7159951412460944,0.7158005520552012,0.7156061346559586
grid[218][:px],9.055257652191086,9.053716485484905,9.052163525211935,9.050600432906228,9.049027839140805,9.047446650477236,9.045857668773902,9.044261077283178,9.042657554513099,9.041046684700849
grid[218][:fx],17.635334574589727,17.669757770983324,17.704190961968052,17.738632754997955,17.773082046832073,17.807538094411477,17.84200061483595,17.87646988873959,17.910946775669192,17.9454325400607
grid[218][:slack],0.7297845407645246,0.7327610321605059,0.73574588931928,0.7387388814563972,0.7417398832426456,0.7447487751726083,0.7477654832435515,0.7507900308779646,0.7538224489357541,0.7568628937425947
grid[219][:px],9.056467601560726,9.054472372279744,9.052463401518668,9.050442345518857,9.048409835780216,9.046366786061583,9.0443140117368,9.042251715276256,9.04018059895212,9.038100271676996
grid[219][:fx],17.60933353898983,17.643741786421725,17.67816574416618,17.71260325567085,17.74705236333756,17.781511343951117,17.815978767587886,17.850453564609705,17.884935035203032,17.91942272399766
grid[219][:slack],0.7275369676658049,0.7305438736742488,0.7335600804669544,0.7365853014363962,0.7396193465337906,0.7426620199024644,0.7457131558914369,0.7487726677090907,0.751840457097796,0.7549165362731303
grid[220][:px],9.056769465661358,9.054701353151362,9.052619762841404,9.050526261521574,9.048421391514324,9.046305974944527,9.0441807304308,9.0420457558281,9.039901638917305,9.037747863859028
grid[220][:fx],17.607984050770202,17.642390344964074,17.676812958138683,17.711249653410253,17.7456983858627,17.78015733580024,17.814624965075794,17.84910008221568,17.883581851898434,17.918069673468477
grid[220][:slack],0.7274012173508064,0.7304134927523608,0.7334351478739777,0.7364658970784953,0.7395055507237824,0.7425539128541605,0.7456108172092873,0.7486761759438083,0.7517498894805715,0.7548319688049918
grid[221][:px],9.05696065606237,9.05486530710495,9.05275721269663,9.050637834446448,9.048507608533809,9.046367246869357,9.044217350736284,9.042057890502955,9.03988931424079,9.037710954384016
grid[221][:fx],17.607594383079267,17.64200048315993,17.676422978966134,17.710859623813366,17.745308361622058,17.779767359541406,17.814235063597703,17.848710263278026,17.883192100846376,17.9176799507574
grid[221][:slack],0.7273536680846192,0.7303679869210437,0.7333916512886147,0.7364243826789012,0.7394659986702709,0.7425163108324319,0.7455751609345245,0.7486424698803791,0.7517181477425685,0.7548022161306646
grid[222][:px],9.057154201522245,9.055036819902424,9.052907502585136,9.050767603651991,9.048617450625391,9.046457642460409,9.044288660125321,9.042110343246579,9.039922996667658,9.037725797400071
grid[222][:fx],17.60740175954344,17.641807854310716,17.676230358809075,17.710667024633608,17.745115793464876,17.77957482945502,17.814042574535957,17.848517812748998,17.88299967938783,17.917487540829875
grid[222][:slack],0.7273222112344744,0.7303382038695378,0.733363492845718,0.7363978075032771,0.7394409734563034,0.7424928107468699,0.7455531702838449,0.7486219830233684,0.75169917018259,0.7547847656378456
grid[223][:px],9.057354037264497,9.05521519868983,9.053065245559921,9.05090542412752,9.048735952932136,9.046557317625378,9.044369878503767,9.04217334409535,9.039967875644507,9.037752494378244
grid[223][:fx],17.607309999991266,17.641716100359393,17.67613861514305,17.71057529528045,17.745024081677943,17.77948313735087,17.813950902635803,17.848426159267976,17.882908039534875,17.91739590629117
grid[223][:slack],0.7272985834813993,0.7303162202107032,0.733343102033467,0.7363789662279665,0.739423646571223,0.7424769717413032,0.7455388020069297,0.7486090786535653,0.7516877343933026,0.7547748157731793
grid[224][:px],9.05755736658221,9.055397130682497,9.053226602979647,9.051046921854967,9.048858196828732,9.046660800197685,9.044454971581695,9.04224028838681,9.040016768260282,9.037783276668856
grid[224][:fx],17.607266713484293,17.641672815975856,17.676095335296598,17.71053202204926,17.744980816714147,17.779439881808667,17.813907656808176,17.84838292237065,17.882864809268487,17.917352678600846
grid[224][:slack],0.7272786807051268,0.730297963805651,0.733326440418713,0.7363638557845197,0.7394100518696948,0.7424648660410165,0.7455281679848257,0.7485999094178478,0.751680034670101,0.7547686031056087
grid[225][:px],9.057764084082685,9.055582455724076,9.053391358531622,9.051191822993381,9.048983849632922,9.046767697380874,9.044543485223816,9.042310659483865,9.040069094277705,9.037817499408801
grid[225][:fx],17.607241696168142,17.64164779905624,17.676070320430554,17.710507010710995,17.74495581001762,17.779414880603685,17.813882661372713,17.8483579323154,17.88283982323903,17.917327694135356
grid[225][:slack],0.7272600159922645,0.7302809468862029,0.7333110196479639,0.7363499874910847,0.7393977005729142,0.7424540049671597,0.7455187797966482,0.7485919872393108,0.7516735832829615,0.754763640154989
grid[226][:px],9.05797390796615,9.05577088682202,9.053559220084702,9.051339830024217,9.049112608162856,9.04687770023937,9.044635104537615,9.042384136376807,9.040124526420552,9.037854828923388
grid[226][:fx],17.607225503834258,17.641631606997496,17.676054129248307,17.71049082160651,17.744939624144514,17.77939869839123,17.813866483098504,17.848341757770026,17.882823651490302,17.917311523431266
grid[226][:slack],0.7272418317377065,0.7302644107906667,0.7332960799757897,0.7363366005683805,0.7393858309409915,0.7424436258200438,0.7455098738041148,0.7485845475397419,0.7516676146857609,0.7547591603473398
grid[227][:px],9.058184605241452,9.055960190361679,9.053727952806758,9.05148870708403,9.049242235617212,9.046988570922478,9.044727590586279,9.042458478967482,9.0401808232583,9.037893022191254
grid[227][:fx],17.607221435490676,17.64162753623905,17.67605005778895,17.71048674987759,17.744935552653196,17.779394627599892,17.813862413367254,17.848337689075997,17.882819583638224,17.917307455913065
grid[227][:slack],0.7272245797128443,0.7302488085190717,0.7332820758618672,0.7363241508833528,0.7393749001870678,0.7424341872094221,0.7455019100271543,0.7485780517597188,0.7516625917841743,0.7547556281241427
grid[228][:px],9.0583960267009,9.056150217626758,9.053897408799239,9.051638306963037,9.04937258542945,9.04710016349661,9.044820798079606,9.042533542569316,9.040237840711056,9.037931935749667
grid[228][:fx],17.607221458156815,17.641627556861003,17.6760500770248,17.710486768200273,17.74493557048995,17.77939464529727,17.813862431173845,17.848337707131435,17.88281960193469,17.917307474302255
grid[228][:slack],0.727207608284182,0.7302334872489987,0.7332683530873799,0.7363119828967715,0.7393642515009078,0.742425031041262,0.7454942290696609,0.7485718392010926,0.7516578525303645,0.7547523800110428
grid[229][:px],9.058607252403027,9.056340048592375,9.054066667944443,9.051787709443907,9.049502737289266,9.047211557556443,9.044913806488786,9.042608406507595,9.040294657902557,9.03797064843704
grid[229][:fx],17.607226463436767,17.641632559704078,17.676055077802157,17.71049176717407,17.744940567901388,17.7793996413717,17.81386742613259,17.84834270120365,17.882824595402056,17.91731246753528
grid[229][:slack],0.7271910649333572,0.7302185948955909,0.733255060066582,0.7363002455028724,0.7393540342485536,0.742416307154292,0.745486981253609,0.7485660606660577,0.7516535482212009,0.7547495678213636
grid[230][:px],9.058814371519825,9.0565257705863,9.054231815809828,9.051932998409187,9.0496287734583,9.04731883376959,9.045002694856743,9.04267914808837,9.04034735018241,9.038005233284595
grid[230][:fx],17.607247608093434,17.641653699908026,17.676076213333737,17.710512897790334,17.744961693429598,17.779420761788067,17.813888541690226,17.84836381252412,17.88284570365889,17.91733357461354
grid[230][:slack],0.7271761851065389,0.7302053703439357,0.7332434390992489,0.7362901843928756,0.7393454974955993,0.7424092679825428,0.7454814223958105,0.7485619753959613,0.7516509415988326,0.7547484579202859
grid[231][:px],9.0590086014368,9.056698596906301,9.054384061824765,9.052065379622366,9.049741896184637,9.047413190933923,9.045078658490079,9.042736958887943,9.04038710492508,9.038026872690542
grid[231][:fx],17.607305246088693,17.641711328695717,17.676133831501968,17.71057050405293,17.745019286804006,17.779478341807163,17.813946108662947,17.84842136797527,17.88290325070181,17.91739111839445
grid[231][:slack],0.7271653548495915,0.7301962065902444,0.7332358900805613,0.7362842063152077,0.7393410548135696,0.7424063339138884,0.7454799797206476,0.7485620175295205,0.7516524738595084,0.754751498790867
grid[232][:px],9.059174597820624,9.056843176607723,9.05450804883973,9.052169490095677,9.049826736923894,9.047479255085392,9.045126317912668,9.04276645352151,9.040398530002745,9.038020166421244
grid[232][:fx],17.607427761514796,17.641833826216043,17.67625630774831,17.71069295594174,17.74514171194896,17.779600739013762,17.814068478471736,17.848543713498838,17.883025578511294,17.91751343933883
grid[232][:slack],0.7271621499836225,0.730194690338036,0.7332360105262902,0.7362859195304324,0.7393443251599371,0.7424111345919973,0.7454862936045935,0.7485698382914453,0.7516618072995925,0.7547623641497477
grid[233][:px],9.059289739177515,9.056936879128747,9.054581137869082,9.052222682967187,9.049860641365568,9.047494364690653,9.045123004264784,9.042744955218135,9.04035893951632,9.037962417451803
grid[233][:fx],17.60764755139656,17.642053585328256,17.676476029686338,17.71091263500423,17.745361343681548,17.779820321072798,17.814288011690973,17.848763203371917,17.88324503674904,17.917732885287833
grid[233][:slack],0.7271710618427818,0.7302053273521243,0.7332483205258719,0.7362998583742447,0.739359857060369,0.7424282327124787,0.7455049409608336,0.7485900289627516,0.7516835478477454,0.7547856750165707
grid[234][:px],9.059326854841595,9.056952524194925,9.054576139774602,9.052197760919606,9.049816404531663,9.04743130737347,9.045041497644343,9.04264523585621,9.0402410956756,9.037826375962727
grid[234][:fx],17.60798739338033,17.64239338089573,17.676815768780962,17.71125230864291,17.745700944888373,17.780159846121695,17.81462746179519,17.849102586930602,17.883584371755177,17.918072201406826
grid[234][:slack],0.7271961528020081,0.7302321945159455,0.7332769113980582,0.7363301285270617,0.7393917705139401,0.7424617625892341,0.7455400704736506,0.7486267527391265,0.751721873469592,0.7548256245237828
grid[235][:px],9.059265710799126,9.056869873754392,9.054472813032298,9.052074479465078,9.049673779361198,9.047269833700998,9.044861546145325,9.042447040539527,9.040024739521451,9.037591777217582
grid[235][:fx],17.60842545131574,17.642831379971284,17.677253695982905,17.71169015234919,17.746138696053958,17.780597499902505,17.81506501973627,17.849540059823692,17.884021782700874,17.918509588303294
grid[235][:slack],0.7272372444911034,0.7302751174254077,0.7333216127349668,0.7363765636080982,0.7394399031922457,0.7425115659720947,0.7455915279967695,0.7486798596006807,0.7517766382864909,0.7548820709280791
grid[236][:px],9.059122878316066,9.056705515721509,9.054287761656406,9.051869458200166,9.049449400639535,9.047026593420277,9.04459981451973,9.042167049433573,9.039726567541095,9.03727533555247
grid[236][:fx],17.60882096686158,17.64322683920263,17.677649088081793,17.712085467737623,17.746533927335957,17.780992643295605,17.815460077041035,17.849935040988733,17.8844167085397,17.918904492616253
grid[236][:slack],0.7272813815060921,0.7303211090059536,0.7333694062076886,0.7364261144144085,0.7394911753116945,0.7425645326512235,0.7456461728390321,0.7487361780232475,0.751834639195192,0.7549417783252774
grid[237][:px],9.059010767275112,9.05657193042833,9.054133531917838,9.051695305305339,9.049255935222986,9.04681431008836,9.044369082893223,9.041918101707754,9.039459483851585,9.036990030059052
grid[237][:fx],17.608785983865495,17.643191807915805,17.677614023462233,17.712050383022184,17.746498833910145,17.780957550121602,17.815424990328957,17.849899963732728,17.88438164001678,17.918869427933465
grid[237][:slack],0.7272874923017569,0.7303289811117796,0.7333789891477238,0.7364373655824769,0.7395040602873264,0.7425790257470661,0.7456622579761859,0.74875384990415,0.7518539046763968,0.754962657769681
grid[238][:px],9.059330721166498,9.05687086347573,9.05441224706047,9.0519544997229,9.049496199881258,9.047036126139849,9.044572815071572,9.042103989021946,9.039627628230038,9.037140384988364
grid[238][:fx],17.6065484650735,17.640954060535925,17.67537625167511,17.70981276808334,17.744261525257617,17.778720655810965,17.813188563925273,17.847663987897374,17.88214600901132,17.916633935440625
grid[238][:slack],0.7270769941229448,0.730119633248214,0.7331707577709851,0.7362302228981297,0.7392979839320305,0.7423739984134611,0.7454582669763117,0.7485508866662318,0.7516519643509829,0.7547617392541002
grid[239][:px],9.065592475254158,9.063121322097142,9.060651912497988,9.058183801671646,9.055715511886762,9.053245785869645,9.050773150771386,9.048295352233712,9.045810427038319,9.043315108529333
grid[239][:fx],17.557638954983368,17.592046667782128,17.626473601509343,17.660917178080755,17.695374871109763,17.729844178010115,17.764322603309132,17.79880765412087,17.83329682732279,17.867787576189475
grid[239][:slack],0.7225436696532872,0.7255761646941624,0.7286173154892154,0.7316669589891951,0.7347250189954526,0.7377914036043917,0.7408660391432376,0.7439489167306226,0.7470400040569388,0.7501393743326139
grid[240][:px],9.236704842165798,9.234519156333846,9.232329616409114,9.230136192371896,9.227938294283334,9.225736244124029,9.223531149476262,9.22132465662121,9.219120140171114,9.21692083805019
grid[240][:fx],16.040212037555158,16.074783852426837,16.109433139694616,16.14415203151214,16.178928562116926,16.213744494850662,16.2485726054432,16.283373962586097,16.31809684735981,16.352679526506193
grid[240][:slack],0.5918766517653422,0.5945714640219768,0.5972790479657147,0.5999988702877196,0.6027301235229371,0.6054714643560856,0.608220811505678,0.6109751487059594,0.6137303529171644,0.6164815141390517
grid[1][:px],10.500529673406872,10.501705751815939,10.502914827380932,10.504157336706289,10.505433596606856,10.506743768504931,10.508087931379192,10.509465958788844,10.510877529063952,10.512322058306504
grid[1][:fx],17.500000090091387,17.500000090091483,17.500000090091522,17.500000090091618,17.500000090091373,17.500000090091607,17.500000090091447,17.500000090091348,17.50000009009152,17.500000090091547
grid[1][:slack],0.6197163577032062,0.6196469561178645,0.6195756235396374,0.6195023355580064,0.61942707488627,0.6193498334531364,0.6192706080928365,0.6191894077849079,0.6191062530378235,0.6190211798178653
grid[2][:px],24.0729413478963,24.077386614489775,24.081879944358402,24.086420913977733,24.09100829592386,24.09563969980744,24.10031457292664,24.105031556728186,24.109789941193103,24.11458854227355
grid[2][:fx],85.84032420623622,85.85819823247935,85.87618483052573,85.89427982702142,85.91247556122296,85.93075926639936,85.94912715069006,85.96757216051563,85.98609091296558,86.0046785877241
grid[2][:slack],6.504016062737002,6.505523632377855,6.507035281963468,6.508550492858678,6.510068435130685,6.511587819270589,6.513108219313324,6.514628932741511,6.5161496380984785,6.5176699242064675
grid[3][:px],26.231138932489202,26.23615730404186,26.241215665049243,26.246314605765505,26.251452920248184,26.2566266145042,26.26183600227123,26.267079300915597,26.272356148095234,26.277665061669417
grid[3][:fx],69.26299233139831,69.2788809536227,69.29480521408789,69.31076671122429,69.32675987203952,69.34276776374834,69.35879132284805,69.37482293429143,69.39086105982803,69.40689995419423
grid[3][:slack],3.886095035133442,3.8871344840597963,3.888172018357895,3.8892077290686724,3.890241168596452,3.8912710275838918,3.8922973637394858,3.893319585702699,3.8943375736560726,3.895350901580515
grid[4][:px],27.643160138018825,27.64682657026234,27.650520476060812,27.654243241492654,27.657993728698482,27.661767584721908,27.6655651335955,27.669383755009598,27.673222411744167,27.677078244170186
grid[4][:fx],63.98244439889209,63.99036762520356,63.99826591498963,64.00614253493366,64.01399240589804,64.02180104213586,64.02956782141754,64.03728254948632,64.04494025950643,64.05252986619772
grid[4][:slack],3.1467484767921787,3.1471104614261005,3.1474668664366483,3.1478178556259584,3.148163059235132,3.1485015482944245,3.1488332251296383,3.149157385778418,3.149473660308951,3.1497812845069184
grid[5][:px],29.179444482008574,29.181885949916747,29.184352445053534,29.18684594397489,29.18936544631294,29.191906239539584,29.194468531575154,29.197048954509086,29.199645598187725,29.202254248144378
grid[5][:fx],63.26433147331064,63.270147631799034,63.275950401350464,63.2817432959066,63.287521787025774,63.293271897900944,63.298992463700635,63.30467285614633,63.31030656884703,63.31588091192858
grid[5][:slack],2.914532423511731,2.9148244530769443,2.9151127495108264,2.9153974390212394,2.9156782041639127,2.915954227733854,2.916225381554339,2.9164910226861767,2.9167507423966925,2.9170037924047736
grid[6][:px],30.85724979929672,30.85837536708458,30.859525299523533,30.86070219546823,30.861905263526573,30.863129408112787,30.86437470032979,30.865637025831496,30.866913512807564,30.868198813314464
grid[6][:fx],63.92275603409983,63.92738916065775,63.932014139480685,63.936635021671314,63.941247912228796,63.945838933799195,63.95040692069942,63.95494126197489,63.95943482927995,63.963875772806155
grid[6][:slack],2.813726175966954,2.8140314226332275,2.8143337372397106,2.8146332388924997,2.8149296562888426,2.8152222317799,2.8155108556807193,2.8157949684293855,2.816074203773306,2.816348005610363
grid[7][:px],32.680603985621495,32.68029040455604,32.68000050672448,32.67973750731621,32.67950077523725,32.679284841753336,32.679089735977136,32.678910586786344,32.67874374149338,32.67858237305592
grid[7][:fx],65.09711834702769,65.1009130205506,65.10469959026891,65.10848238263574,65.11225755264653,65.11601134430023,65.11974328227771,65.1234429180997,65.12710414224709,65.13071403728021
grid[7][:slack],2.75525321765521,2.755600889083195,2.755945902585322,2.756288352354424,2.7566279650937715,2.756964036338354,2.7572965223549564,2.7576249483043993,2.757949104002314,2.75826847061154
grid[8][:px],34.649156596248595,34.647316226318644,34.64549832270254,34.64370675859811,34.64194111362099,34.64019560111367,34.638470198765496,34.63675935558686,34.63505861355595,34.63335989669676
grid[8][:fx],66.4656867604727,66.46892510830132,66.47215280475521,66.47537453645742,66.4785867680871,66.48177613081715,66.48494252097382,66.48807612791232,66.49117140713368,66.49421646344999
grid[8][:slack],2.7091333936252533,2.709541305112532,2.709946647025064,2.7103494971918765,2.7107495988175536,2.7111463130000026,2.7115396315569216,2.711929187332679,2.712314875669968,2.712696357233061
grid[9][:px],36.757290625815074,36.75386908495958,36.750468171554935,36.747092457132005,36.74374177871885,36.74041007532088,36.73709730528236,36.73379734090056,36.73050504056209,36.7272111871819
grid[9][:fx],67.89442203431665,67.89729977728356,67.90016353989041,67.90301837596229,67.90586113752828,67.90867892715164,67.91147202596078,67.91423156162617,67.91695306923143,67.91962573149516
grid[9][:slack],2.6647272527988175,2.6652012389098627,2.665672728952511,2.666141786485256,2.666608174375036,2.667071317722829,2.6675312397939126,2.667987686730358,2.6684406794795925,2.6688900361297967
grid[10][:px],38.99753064888326,38.992492591240826,38.98747288744318,38.982476740828666,38.97750413059309,38.97254891344947,38.96761111869871,38.962684029680986,38.95776211922285,38.95283504995005
grid[10][:fx],69.33407279151862,69.33669152056028,69.33929386117987,69.34188462209349,69.3444601567015,69.34700895041718,69.34953188885478,69.35202046094997,69.3544723772811,69.35687736105352
grid[10][:slack],2.619294798518944,2.6198311160994985,2.6203651075398615,2.6208967847207925,2.621425871384886,2.621951908041305,2.622474957606797,2.6229948263989673,2.6235117115094106,2.6240255300576223
grid[11][:px],41.36284720285143,41.35616606995989,41.34950019591526,41.34285569244692,41.336232981869266,41.32962551353885,41.32303369547895,41.3164504514016,41.309869751101836,41.30328068209538
grid[11][:fx],70.77254829420148,70.77494128554157,70.77731369459248,70.7796717439143,70.78201321239032,70.78432542750568,70.78661117831814,70.78886331139941,70.79107976764848,70.7932534137646
grid[11][:slack],2.5730445494951963,2.5736342603898525,2.574221720608392,2.574807000352245,2.5753899096162716,2.5759699321523564,2.5765472433211007,2.577121761515038,2.5776937111312765,2.5782632521950664
grid[12][:px],43.84743228258879,43.83908362566906,43.83074677356071,43.82242865403694,43.81413009207922,43.80584439285588,43.797572348135816,43.789306668518265,43.781041148557684,43.77276437874414
grid[12][:fx],72.21120606056422,72.21335901534756,72.21548891232673,72.2176020556572,72.21969658192572,72.2217607637623,72.22379817024886,72.2258028900553,72.22777460528498,72.22970778216292
grid[12][:slack],2.526929325485499,2.5275612607284987,2.528191145829109,2.5288190206918553,2.5294447051067235,2.5300677618818437,2.530688393163005,2.5313066038607412,2.5319227287261667,2.5325370384417925
grid[13][:px],46.44670675627533,46.43666591598127,46.426632979714995,46.416615716023834,46.40661541072669,46.39662532842211,46.3866467752179,46.376672415891,46.3666961255185,46.35670625368721
grid[13][:fx],73.65441383329441,73.65628816812132,73.6581370955799,73.65996711794293,73.66177688646393,73.66355550880226,73.66530754005903,73.66702834357564,73.66871941194324,73.67037712117937
grid[13][:slack],2.4818223614219512,2.48248533954235,2.4831464718419087,2.4838057794649457,2.484463100647143,2.48511805911801,2.4857708901896665,2.4864216721473213,2.487070832660262,2.4877187510893184
grid[14][:px],49.15709275413692,49.1453334873326,49.1335777522682,49.121834239953536,49.11010476257593,49.09838266936201,49.08666985602848,49.074959223148106,49.063244938042736,49.05151544046428
grid[14][:fx],75.10575783356447,75.1073000128185,75.10881439255394,75.11030797630569,75.11177997012751,75.11322048271046,75.11463466883218,75.11601978844995,75.11737887087232,75.11871057107528
grid[14][:slack],2.4383067428559637,2.4389903281695147,2.439672261424769,2.440352564506632,2.4410310939774464,2.4417075355766187,2.4423821282803178,2.4430550454767803,2.4437267733836614,2.4443977997564956
grid[15][:px],51.97576218178015,51.96225591792838,51.94874841173321,51.935249308159264,51.92176099755946,51.9082770056812,51.89480008222643,51.88132345550609,51.8678419571852,51.85434437071316
grid[15][:fx],76.56699464415794,76.56814136652795,76.56925831929219,76.57035282872111,76.57142455441696,76.57246447161877,76.57347921476764,76.57446699140328,76.57543310988467,76.57637804537886
grid[15][:slack],2.3966819183245387,2.397376682756255,2.3980700021726773,2.398761888965433,2.3994522098223876,2.400140696632662,2.400827636525637,2.401513228974598,2.4021980452674296,2.402882634525285
grid[16][:px],54.90041335220835,54.885128869861624,54.86983790913636,54.854551148360194,54.839271660700355,54.823993266656515,54.8087197329595,54.79344484172124,54.77816445384572,54.76286796654693
grid[16][:fx],78.03788291023099,78.03856502694899,78.03921527469166,78.03984152047364,78.04044412361584,78.04101499000468,78.04156195331899,78.04208443061353,78.04259020769545,78.04308126505681
grid[16][:slack],2.3570207611225786,2.3577183636832726,2.358414707486764,2.359109808072691,2.3598035536948876,2.3604957193320546,2.361186615330457,2.3618764731520354,2.362565941863735,2.363255598828173
grid[17][:px],57.9290591971654,57.911962306181515,57.894853206027705,57.87774371953231,57.860637722841346,57.84352943777604,57.826423903804546,57.8093155806637,57.79220185996561,57.775072912761075
