node,product,amount(tonne/week),time
ag_node61,p2,478.0423287743672,3
ag_node61,p2,36.66661620000001,4
ag_node61,p2,36.66661620000001,5
ag_node61,p2,36.66661620000001,6
ag_node61,p2,36.66661620000001,7
ag_node61,p2,36.66661620000001,8
ag_node61,p2,36.66661620000001,9
ag_node61,p2,124.66649507700002,10
ag_node61,p2,124.66649507700002,11
ag_node61,p2,899.7476183427351,12
ag_node61,p2,124.66649507700002,13
ag_node61,p2,124.66649507700002,14
ag_node61,p2,124.66649507700002,15
ag_node61,p3,161.55426286670675,3
ag_node61,p3,413.1128257996679,4
ag_node61,p3,1477.1995674421353,5
ag_node61,p3,11.798371934999999,6
ag_node61,p3,11.798371934999999,7
ag_node61,p3,1588.6071707675567,8
ag_node61,p3,1142.8592215300098,9
ag_node61,p3,1416.0808216105106,10
ag_node61,p3,394.21902507077266,11
ag_node61,p3,423.1509605231298,12
ag_node61,p3,40.114464579,13
ag_node61,p3,1416.0808216105106,14
ag_node61,p3,40.114464579,15
ag_node61,p5,827.1535223458104,3
ag_node61,p5,1128.4701728431232,4
ag_node61,p5,106.95088234057886,5
ag_node61,p5,1513.7305469621306,6
ag_node61,p5,1513.7305469621306,7
ag_node61,p5,427.9163634209601,9
ag_node61,p5,980.9835011962425,11
ag_node61,p5,1320.9225543216787,13
ag_node61,p5,1320.9225543216787,15
ag_node62,p8,69.77021443452547,4
ag_node62,p8,69.77021443452547,5
ag_node62,p8,69.77021443452547,6
ag_node62,p8,69.77021443452547,7
ag_node62,p8,69.77021443452547,8
ag_node62,p8,69.77021443452547,9
ag_node62,p8,69.77021443452547,10
ag_node62,p8,69.77021443452547,11
ag_node63,p1,228.03576008399992,3
ag_node63,p1,148.71897396,4
ag_node63,p1,148.71897396,5
ag_node63,p1,148.71897396,6
ag_node63,p1,456.58756998035904,7
ag_node63,p1,148.71897396,8
ag_node63,p1,495.08796753264096,9
ag_node63,p1,148.71897396,10
ag_node63,p1,148.71897396,11
ag_node63,p1,148.71897396,12
ag_node63,p1,148.71897396,13
ag_node63,p1,148.71897396,14
ag_node63,p1,267.694153146,15
ag_node63,p2,1244.1132114237525,3
ag_node63,p2,36.66661620000001,4
ag_node63,p2,1284.7925170967358,5
ag_node63,p2,36.66661620000001,6
ag_node63,p2,926.815686929549,7
ag_node63,p2,36.66661620000001,8
ag_node63,p2,36.66661620000001,9
ag_node63,p2,1007.3829047920597,10
ag_node63,p2,1250.1163155586512,11
ag_node63,p2,1284.7925170967358,12
ag_node63,p2,643.2827886421727,13
ag_node63,p2,1249.1194847769827,14
ag_node63,p2,843.33217245,15
ag_node63,p3,11.798371934999999,3
ag_node63,p3,1710.4681162913298,4
ag_node63,p3,11.798371934999999,5
ag_node63,p3,1710.4681162913298,6
ag_node63,p3,284.10230651601177,7
ag_node63,p3,1710.4681162913298,8
ag_node63,p3,1468.7005790250003,9
ag_node63,p3,389.346273855,10
ag_node63,p3,58.99185967499999,11
ag_node63,p3,11.798371934999999,12
ag_node63,p3,884.8778951249999,13
ag_node63,p3,60.348522723052064,14
ag_node63,p3,529.5700740269479,15
ag_node64,p1,78.74249032159464,1
ag_node64,p1,78.74249032159464,2
ag_node64,p1,78.74249032159464,4
ag_node64,p1,78.74249032159464,5
ag_node64,p1,78.74249032159464,6
ag_node64,p1,78.74249032159464,7
ag_node64,p1,78.74249032159464,8
ag_node64,p2,40.38476582039469,3
ag_node65,p1,1382.185596420468,1
ag_node65,p1,1382.185596420468,2
ag_node65,p2,142.62724019817796,3
ag_node65,p2,591.8511863685985,7
ag_node65,p3,770.6611558526453,3
ag_node65,p3,964.773446505071,4
ag_node65,p3,964.773446505071,5
ag_node65,p3,964.773446505071,6
ag_node65,p3,159.27802114500003,7
ag_node65,p3,964.773446505071,8
ag_node65,p3,964.773446505071,9
ag_node66,p1,760.5270752148926,3
ag_node66,p1,760.5270752148934,4
ag_node66,p1,760.5270752148934,5
ag_node66,p1,760.5270752148934,6
ag_node66,p1,760.5270752148934,7
ag_node66,p1,760.5270752148934,8
ag_node66,p1,760.5270752148934,9
ag_node66,p1,760.5270752148934,10
ag_node66,p1,760.5270752148934,11
ag_node66,p1,757.1398418336563,12
ag_node66,p1,757.1398418336563,13
ag_node66,p1,757.1398418336563,14
ag_node66,p1,757.1398418336563,15
ag_node66,p2,536.7560455107389,3
ag_node66,p2,536.7560455107384,4
ag_node66,p2,536.7560455107384,5
ag_node66,p2,536.7560455107384,6
ag_node66,p2,536.7560455107384,7
ag_node66,p2,536.7560455107384,8
ag_node66,p2,536.7560455107384,9
ag_node66,p2,536.7560455107384,10
ag_node66,p2,536.7560455107384,11
ag_node66,p2,529.824210018985,12
ag_node66,p2,529.824210018985,13
ag_node66,p2,529.824210018985,14
ag_node66,p2,529.824210018985,15
ag_node66,p3,11.798371934999999,12
ag_node66,p3,11.798371934999999,13
ag_node66,p3,11.798371934999999,14
ag_node66,p3,11.798371934999999,15
ag_node67,p2,617.3870341691547,6
ag_node67,p2,1069.4054941987945,7
ag_node67,p2,1069.4054941987945,8
ag_node67,p2,1069.4054941987945,9
ag_node67,p2,1069.4054941987945,10
ag_node67,p3,1455.435510262851,4
ag_node67,p3,1455.435510262851,5
ag_node67,p3,615.1864017814473,6
ag_node67,p3,1455.435510262851,11
ag_node68,p1,49.57299132,3
ag_node68,p1,1378.2731545200002,4
ag_node68,p1,49.57299132,5
ag_node68,p1,49.57299132,6
ag_node68,p1,49.57299132,7
ag_node68,p1,49.57299132,8
ag_node68,p1,49.57299132,9
ag_node68,p1,99.14598264,10
ag_node68,p1,793.16786112,11
ag_node68,p1,99.14598264,12
ag_node68,p1,99.14598264,13
ag_node68,p1,99.14598264,14
ag_node68,p1,495.72991320000006,15
ag_node68,p2,1937.4694731983411,3
ag_node68,p2,1256.017251949041,4
ag_node68,p2,1827.969657355235,5
ag_node68,p2,1937.4694731983411,6
ag_node68,p2,1937.4694731983411,7
ag_node68,p2,1937.4694731983411,8
ag_node68,p2,834.6074260868162,9
ag_node68,p2,1018.2130724285064,10
ag_node68,p2,1443.4033275730471,11
ag_node68,p2,1886.0377560030097,12
ag_node68,p2,1677.9805467745032,13
ag_node68,p2,938.7340147970353,14
ag_node68,p2,1517.9292703629649,15
ag_node68,p3,64.891045644,3
ag_node68,p3,64.891045644,4
ag_node68,p3,213.91769756400006,5
ag_node68,p3,64.891045644,6
ag_node68,p3,64.891045644,7
ag_node68,p3,64.891045644,8
ag_node68,p3,1565.8601307989998,9
ag_node68,p3,1281.374970145695,10
ag_node68,p3,218.26988079900002,11
ag_node68,p3,100.28616144899999,12
ag_node68,p3,383.44708788899993,13
ag_node68,p3,1389.544082261335,14
ag_node68,p3,324.455228214,15
ag_node69,p1,148.71897396,1
ag_node69,p1,148.71897396,2
ag_node69,p1,148.71897396,3
ag_node69,p1,148.71897396,4
ag_node69,p1,148.71897396,5
ag_node69,p1,148.71897396,6
ag_node69,p1,148.71897396,7
ag_node69,p1,148.71897396,8
ag_node69,p1,148.71897396,9
ag_node69,p2,51.33326268,1
ag_node69,p2,1099.6793549690603,2
ag_node69,p2,1583.0712364009248,3
ag_node69,p2,1583.0712364009248,4
ag_node69,p2,551.3739384791481,5
ag_node69,p2,1002.5325014369251,6
ag_node69,p2,51.33326268,7
ag_node69,p2,746.7126985189874,8
ag_node69,p2,583.328238414029,9
ag_node69,p3,1689.138666083192,1
ag_node69,p3,134.501440059,2
ag_node69,p3,16.517720709000002,3
ag_node69,p3,16.517720709000002,4
ag_node69,p3,16.517720709000002,5
ag_node69,p3,16.517720709000002,6
ag_node69,p3,2101.1767686239727,7
ag_node69,p3,16.517720709000002,8
ag_node69,p3,1377.1442260898345,9
ag_node69,p5,326.33288418,1
ag_node69,p5,427.60002819916156,2
ag_node69,p5,1112.0551089792657,5
ag_node69,p5,625.7562828530588,6
ag_node69,p5,901.5016195773304,8
ag_node70,p1,190.09425396136228,1
ag_node70,p1,190.09425396136228,2
ag_node70,p1,190.09425396136228,3
ag_node70,p1,190.09425396136228,4
ag_node70,p1,190.09425396136228,5
ag_node70,p1,190.09425396136228,6
ag_node70,p1,190.09425396136228,7
ag_node70,p1,190.09425396136228,8
ag_node70,p1,190.09425396136228,9
ag_node71,p3,90.73662714535571,1
ag_node71,p3,4280.332637254642,2
ag_node71,p5,880.0997354504409,7
ag_node71,p5,253.43155420500784,8
ag_node71,p5,2393.8302824125713,10
ag_node71,p5,1412.8467812163287,11
ag_node71,p5,1581.5704876245009,12
ag_node71,p5,607.6683938783967,13
ag_node71,p5,1960.564198200076,14
ag_node71,p5,540.5591676922907,15
ag_node71,p6,178.00000000000014,3
ag_node71,p6,178.00000000000014,4
ag_node71,p6,178.00000000000014,5
ag_node71,p6,178.00000000000014,6
ag_node71,p6,178.00000000000014,7
ag_node71,p6,178.00000000000014,8
ag_node71,p6,178.00000000000014,9
ag_node71,p6,178.00000000000014,10
ag_node71,p6,178.00000000000014,11
ag_node71,p6,178.00000000000014,12
ag_node71,p6,178.00000000000014,13
ag_node71,p6,178.00000000000014,14
ag_node71,p6,178.00000000000014,15
ag_node72,p2,1136.6651021699997,3
ag_node72,p2,476.66601056999997,4
ag_node72,p2,1433.6175647166503,5
ag_node72,p2,476.66601056999997,6
ag_node72,p2,1036.6076268533643,7
ag_node72,p2,1433.6175647166503,8
ag_node72,p2,476.66601056999997,9
ag_node72,p2,476.66601056999997,10
ag_node72,p2,1345.7266121426087,11
ag_node72,p2,476.66601056999997,12
ag_node72,p2,1433.6175647166503,13
ag_node72,p2,1381.6032624095235,14
ag_node72,p2,879.99878877,15
ag_node72,p3,557.5240926938525,3
ag_node72,p3,1455.7672005390586,4
ag_node72,p3,153.37883517,5
ag_node72,p3,1455.7672005390586,6
ag_node72,p3,693.6999431388558,7
ag_node72,p3,153.37883517,8
ag_node72,p3,1455.7672005390586,9
ag_node72,p3,1455.7672005390586,10
ag_node72,p3,272.99633676412316,11
ag_node72,p3,1455.7672005390586,12
ag_node72,p3,153.37883517,13
ag_node72,p3,224.16906677999998,14
ag_node72,p3,906.8408568558768,15
ag_node73,p1,389.35984391816834,1
ag_node73,p1,600.5639915981695,2
ag_node73,p1,2076.1168767,3
ag_node73,p1,2076.1168767,4
ag_node73,p1,2076.1168767,5
ag_node73,p1,2076.1168767,6
ag_node73,p1,2076.1168767,7
ag_node73,p1,2076.1168767,8
ag_node73,p1,2076.1168767,9
ag_node73,p1,2076.1168767,10
ag_node73,p1,2076.1168767,11
ag_node73,p1,2076.1168767,12
ag_node73,p1,2076.1168767,13
ag_node73,p1,2076.1168767,14
ag_node73,p1,2076.1168767,15
ag_node73,p2,1046.867601954233,3
ag_node73,p2,1046.867601954233,4
ag_node73,p2,87.43347516247844,5
ag_node73,p2,1046.867601954233,6
ag_node73,p2,1046.867601954233,7
ag_node73,p2,1046.867601954233,8
ag_node73,p2,1046.867601954233,9
ag_node73,p2,696.8544356012063,10
ag_node73,p2,990.5187744603563,11
ag_node73,p2,567.9001972900619,12
ag_node73,p2,517.5482542467233,13
ag_node73,p2,680.07429997726,14
ag_node73,p2,588.5075838380153,15
ag_node73,p3,1305.7670878499998,5
ag_node73,p3,476.35961675266583,10
ag_node73,p3,76.68941757,11
ag_node73,p3,461.61095205733415,12
ag_node73,p3,283.16092644,13
ag_node73,p3,185.4557463281669,14
ag_node73,p3,310.07587494183315,15
ag_node73,p5,150.6792436622402,12
ag_node73,p5,346.28490656788256,13
ag_node73,p5,248.48207511506132,14
ag_node73,p5,248.48207511506132,15
ag_node74,p1,1713.474987116594,4
ag_node74,p1,1713.474987116594,8
ag_node74,p1,1606.1442472380677,9
ag_node74,p1,99.14598264,10
ag_node74,p1,99.14598264,11
ag_node74,p1,99.14598264,12
ag_node74,p1,1674.9198195099373,13
ag_node74,p1,99.14598264,14
ag_node74,p1,839.9129039488053,15
ag_node74,p2,725.8813449414779,3
ag_node74,p2,73.33323240000001,4
ag_node74,p2,353.2367778065972,5
ag_node74,p2,129.10030954915365,6
ag_node74,p2,1448.1675826884152,7
ag_node74,p2,73.33323240000001,8
ag_node74,p2,267.08202101999996,9
ag_node74,p2,124.66649508,10
ag_node74,p2,124.66649508,11
ag_node74,p2,602.8908005834339,12
ag_node74,p2,124.66649508,13
ag_node74,p2,991.3859265357939,14
ag_node74,p2,787.5292360742062,15
ag_node74,p3,141.58046322,3
ag_node74,p3,141.58046322,4
ag_node74,p3,1544.2587885684768,5
ag_node74,p3,141.58046322,6
ag_node74,p3,141.58046322,7
ag_node74,p3,141.58046322,8
ag_node74,p3,141.58046322,9
ag_node74,p3,158.09818392900002,10
ag_node74,p3,158.09818392900002,11
ag_node74,p3,1139.0174047225973,12
ag_node74,p3,158.09818392900002,13
ag_node74,p3,641.3296145469252,14
ag_node74,p3,264.283531359,15
ag_node74,p5,1214.6137190997504,3
ag_node74,p5,599.957661640977,4
ag_node74,p5,326.33288418,5
ag_node74,p5,1948.545959088376,6
ag_node74,p5,326.33288418,7
ag_node74,p5,599.957661640977,8
ag_node74,p5,450.4523859172996,9
ag_node74,p5,1856.140669525222,10
ag_node74,p5,1856.140669525222,11
ag_node74,p5,326.33288418,12
ag_node74,p5,552.8581260886834,13
ag_node74,p5,326.33288418,14
ag_node74,p5,326.33288418,15
ag_node75,p2,112.85383318871686,5
ag_node75,p2,278.4842052853933,6
ag_node75,p3,379.01039747636247,4
ag_node75,p3,225.41900750955006,5
ag_node75,p3,379.01039747636247,7
ag_node75,p3,379.01039747636247,8
ag_node75,p3,379.01039747636247,9
ag_node75,p5,300.17504541446704,10
ag_node75,p5,300.17504541446704,11
ag_node76,p3,58.5489265219881,1
ag_node76,p3,58.5489265219881,2
ag_node76,p5,46.37056607082174,3
ag_node76,p5,46.37056607082174,4
ag_node76,p5,46.37056607082174,5
ag_node76,p5,46.37056607082174,6
ag_node76,p5,46.37056607082174,7
ag_node76,p5,46.37056607082174,8
ag_node77,p2,765.547675356742,3
ag_node77,p2,765.547675356742,4
ag_node77,p2,607.8973319638632,5
ag_node77,p2,607.8973319638632,6
ag_node77,p2,607.8973319638632,7
ag_node77,p2,727.000980260293,8
ag_node77,p2,659.999091594,9
ag_node77,p2,390.28311490694813,10
ag_node77,p2,196.6337686381906,11
ag_node77,p2,18.333308097,12
ag_node77,p2,18.333308097,13
ag_node77,p2,18.333308097,14
ag_node77,p2,18.333308097,15
ag_node77,p3,212.370694848,3
ag_node77,p3,212.370694848,4
ag_node77,p3,426.9290725857484,5
ag_node77,p3,426.9290725857484,6
ag_node77,p3,426.9290725857484,7
ag_node77,p3,264.83183250905057,8
ag_node77,p3,356.0198136337046,9
ag_node77,p3,389.3462738879999,10
ag_node77,p3,389.3462738879999,11
ag_node77,p3,306.22778614799995,12
ag_node77,p3,472.46476162799996,13
ag_node77,p3,389.3462738879999,14
ag_node77,p3,389.3462738879999,15
ag_node77,p5,264.3294168285119,10
ag_node77,p5,473.0619058080406,11
ag_node77,p5,731.0795820417599,12
ag_node77,p5,599.4204191361175,13
ag_node77,p5,665.2500005889387,14
ag_node77,p5,665.2500005889387,15
ag_node78,p1,148.71897396,1
ag_node78,p1,148.71897396,2
ag_node78,p3,1852.4658434967084,1
ag_node78,p3,19396.109352903288,2
ag_node78,p3,5771.622785599997,10
ag_node78,p3,721.4528481999996,11
ag_node78,p3,721.4528481999996,12
ag_node78,p3,624.2260445999982,13
ag_node78,p5,1809.5357063722058,3
ag_node78,p5,2418.5470447411435,4
ag_node78,p5,2644.3358532569723,5
ag_node78,p5,1590.1243798048588,6
ag_node78,p5,2424.819186090954,7
ag_node78,p5,2081.3002168624753,8
ag_node78,p5,3087.310083282048,9
ag_node78,p5,1876.7280888833473,10
ag_node78,p5,1876.7280888833473,11
ag_node78,p5,3211.429585019347,12
ag_node78,p5,2984.904343110664,13
ag_node78,p5,3211.429585019347,14
ag_node78,p5,3211.429585019347,15
ag_node78,p6,178.00000000000014,3
ag_node78,p6,178.00000000000014,4
ag_node78,p6,178.00000000000014,5
ag_node78,p6,178.00000000000014,6
ag_node78,p6,178.00000000000014,7
ag_node78,p6,178.00000000000014,8
ag_node78,p6,178.00000000000014,9
ag_node78,p6,178.00000000000014,10
ag_node78,p6,178.00000000000014,11
ag_node78,p6,178.00000000000014,12
ag_node78,p6,178.00000000000014,13
ag_node78,p6,178.00000000000014,14
ag_node78,p6,178.00000000000014,15
ag_node79,p2,18.333308097,1
ag_node79,p2,284.89872077073903,2
ag_node79,p2,246.6740522725836,5
ag_node79,p2,437.47939531497957,9
ag_node79,p3,269.77590208241054,1
ag_node79,p3,272.3411952316132,2
ag_node79,p3,165.7070913,3
ag_node79,p3,93.85709129999998,4
ag_node79,p3,129.7820913,5
ag_node79,p3,165.7070913,6
ag_node79,p3,129.7820913,7
ag_node79,p3,93.85709129999998,8
ag_node79,p3,165.7070913,9
ag_node79,p5,933.8752232040001,1
ag_node79,p5,644.5156084243723,2
ag_node79,p5,1036.05866483048,3
ag_node79,p5,1092.9636393552873,4
ag_node79,p5,798.6239188560438,5
ag_node79,p5,1036.05866483048,6
ag_node79,p5,1064.5111520928838,7
ag_node79,p5,1092.9636393552873,8
ag_node79,p5,564.504462242979,9
ag_node80,p1,49.57299132,1
ag_node80,p1,49.57299132,2
ag_node80,p3,482.5534122,1
ag_node80,p3,482.5534122,2
ag_node80,p3,282.55341219999985,3
ag_node80,p3,282.55341219999985,4
ag_node80,p3,282.55341219999985,5
ag_node80,p3,282.55341219999985,6
ag_node80,p3,282.55341219999985,7
ag_node80,p3,282.55341219999985,8
ag_node80,p3,282.55341219999985,9
ag_node80,p3,282.55341219999985,10
ag_node80,p3,282.55341219999985,11
ag_node80,p3,282.55341219999985,12
ag_node80,p3,282.55341219999985,13
ag_node80,p3,282.55341219999985,14
ag_node80,p3,282.55341219999985,15
ag_node80,p5,806.1755004945609,1
ag_node80,p5,1334.701496136,2
ag_node80,p5,1665.790140160467,3
ag_node80,p5,1665.790140160467,4
ag_node80,p5,1665.790140160467,5
ag_node80,p5,1665.790140160467,6
ag_node80,p5,1665.790140160467,7
ag_node80,p5,1665.790140160467,8
ag_node80,p5,1665.790140160467,9
ag_node80,p5,1665.790140160467,10
ag_node80,p5,1665.790140160467,11
ag_node80,p5,1665.790140160467,12
ag_node80,p5,1665.790140160467,13
ag_node80,p5,1665.790140160467,14
ag_node80,p5,1665.790140160467,15
ag_node80,p6,178.00000000000014,3
ag_node80,p6,178.00000000000014,4
ag_node80,p6,178.00000000000014,5
ag_node80,p6,178.00000000000014,6
ag_node80,p6,178.00000000000014,7
ag_node80,p6,178.00000000000014,8
ag_node80,p6,178.00000000000014,9
ag_node80,p6,178.00000000000014,10
ag_node80,p6,178.00000000000014,11
ag_node80,p6,178.00000000000014,12
ag_node80,p6,178.00000000000014,13
ag_node80,p6,178.00000000000014,14
ag_node80,p6,178.00000000000014,15
ag_node81,p1,49.57299132,3
ag_node81,p1,49.57299132,4
ag_node81,p1,49.57299132,5
ag_node81,p1,49.57299132,6
ag_node81,p1,49.57299132,7
ag_node81,p1,49.57299132,8
ag_node81,p1,49.57299132,9
ag_node81,p1,49.57299132,10
ag_node81,p1,49.57299132,11
ag_node81,p1,49.57299132,12
ag_node81,p1,49.57299132,13
ag_node81,p1,49.57299132,14
ag_node81,p1,49.57299132,15
ag_node81,p2,902.7262978178521,3
ag_node81,p2,736.9560672570974,4
ag_node81,p2,73.59969716999998,5
ag_node81,p2,865.8870577850379,6
ag_node81,p2,939.5655378506664,7
ag_node81,p2,73.59969716999998,8
ag_node81,p2,219.99969717000002,9
ag_node81,p2,939.5655378506664,10
ag_node81,p2,939.5655378506664,11
ag_node81,p2,869.6491885532395,12
ag_node81,p2,939.5655378506664,13
ag_node81,p2,939.5655378506664,14
ag_node81,p2,456.89328665588005,15
ag_node81,p3,70.79023160999999,3
ag_node81,p3,283.1527922018427,4
ag_node81,p3,1132.9559013612802,5
ag_node81,p3,117.98371934999999,6
ag_node81,p3,23.596743869999997,7
ag_node81,p3,1132.9559013612802,8
ag_node81,p3,945.4078792255967,9
ag_node81,p3,23.596743869999997,10
ag_node81,p3,23.596743869999997,11
ag_node81,p3,113.16418256999994,12
ag_node81,p3,23.596743869999997,13
ag_node81,p3,23.596743869999997,14
ag_node81,p3,641.9316212699999,15
ag_node82,p1,27.173833207277085,1
ag_node82,p1,27.173833207277085,2
ag_node82,p1,297.43794792,3
ag_node82,p1,297.43794792,4
ag_node82,p1,297.43794792,5
ag_node82,p1,297.43794792,6
ag_node82,p1,297.43794792,7
ag_node82,p1,297.43794792,8
ag_node82,p1,297.43794792,9
ag_node82,p1,297.43794792,10
ag_node82,p1,297.43794792,11
ag_node82,p1,297.43794792,12
ag_node82,p1,297.43794792,13
ag_node82,p1,297.43794792,14
ag_node82,p1,297.43794792,15
ag_node82,p2,178.40954724606996,3
ag_node82,p2,41.39447595013553,4
ag_node82,p2,178.40954724606996,9
ag_node82,p2,178.40954724606996,10
ag_node82,p2,178.40954724606996,11
ag_node82,p2,178.40954724606996,12
ag_node82,p2,178.40954724606996,13
ag_node82,p2,178.40954724606996,14
ag_node82,p2,178.40954724606996,15
ag_node82,p5,17.481770956188132,3
ag_node82,p5,185.98541337223506,4
ag_node82,p5,236.89309752353512,5
ag_node82,p5,236.89309752353512,6
ag_node82,p5,236.89309752353512,7
ag_node82,p5,236.89309752353512,8
ag_node82,p5,17.481770956188132,9
ag_node82,p5,17.481770956188132,10
ag_node82,p5,17.481770956188132,11
ag_node82,p5,17.481770956188132,12
ag_node82,p5,17.481770956188132,13
ag_node82,p5,17.481770956188132,14
ag_node82,p5,17.481770956188132,15
ag_node83,p2,171.9301232800044,4
ag_node83,p2,171.9301232800044,5
ag_node83,p2,171.9301232800044,6
ag_node83,p2,171.9301232800044,7
ag_node83,p2,171.9301232800044,8
ag_node83,p2,171.9301232800044,9
ag_node83,p2,171.9301232800044,10
ag_node83,p2,171.9301232800044,11
ag_node84,p1,121.54514075272292,1
ag_node84,p1,121.54514075272292,2
ag_node84,p5,67.19238251114133,3
ag_node84,p5,67.19238251114133,4
ag_node84,p5,67.19238251114133,5
ag_node84,p5,67.19238251114133,6
ag_node84,p5,67.19238251114133,7
ag_node84,p5,67.19238251114133,8
ag_node85,p2,284.77813878762174,1
ag_node85,p2,284.77813878762174,2
ag_node85,p2,284.77813878762174,3
ag_node85,p2,284.77813878762174,4
ag_node85,p2,284.77813878762174,5
ag_node85,p2,284.77813878762174,6
ag_node85,p2,284.77813878762174,7
ag_node85,p2,284.77813878762174,8
ag_node85,p2,284.77813878762174,9
ag_node86,p2,338.6195749168291,3
ag_node86,p2,338.6195749168291,4
ag_node86,p2,338.6195749168291,5
ag_node86,p2,338.6195749168291,6
ag_node86,p2,338.6195749168291,7
ag_node86,p2,338.6195749168291,8
ag_node86,p2,338.6195749168291,9
ag_node86,p2,338.6195749168291,10
ag_node86,p2,338.6195749168291,11
ag_node86,p2,338.6195749168291,12
ag_node86,p2,338.6195749168291,13
ag_node86,p2,338.6195749168291,14
ag_node86,p2,338.6195749168291,15
ag_node86,p9,44.000000000000036,3
ag_node86,p9,44.000000000000036,4
ag_node86,p9,44.000000000000036,5
ag_node86,p9,44.000000000000036,6
ag_node86,p9,44.000000000000036,7
ag_node86,p9,44.000000000000036,8
ag_node86,p9,44.000000000000036,9
ag_node86,p9,44.000000000000036,10
ag_node86,p9,44.000000000000036,11
ag_node86,p9,44.000000000000036,12
ag_node86,p9,44.000000000000036,13
ag_node86,p9,44.000000000000036,14
ag_node86,p9,44.000000000000036,15
ag_node87,p2,49.16944092330088,1
ag_node87,p2,49.16944092330088,2
ag_node87,p2,49.16944092330088,3
ag_node87,p2,49.16944092330088,4
ag_node87,p2,49.16944092330088,5
ag_node87,p2,49.16944092330088,6
ag_node87,p2,49.16944092330088,7
ag_node87,p2,49.16944092330088,8
ag_node88,p2,22.583610992492925,1
ag_node88,p2,22.583610992492925,2
ag_node88,p2,22.583610992492925,3
ag_node88,p2,22.583610992492925,4
ag_node88,p2,22.583610992492925,5
ag_node88,p2,22.583610992492925,6
ag_node88,p2,22.583610992492925,7
ag_node88,p2,22.583610992492925,8
ag_node88,p2,22.583610992492925,9
